k_folds,norm,eta,lambda,train loss,test loss
10,none,0.3,0.5,161,39,157,43,162,38,162,38
10,none,0.3,0.6,157,43,157,43,161,39,161,39
10,none,0.3,0.7,162,38,157,43,161,39,157,43
10,none,0.3,0.8,161,39,157,43,157,43,161,39
10,none,0.3,0.9,157,43,162,38,157,43,162,38
10,none,0.3,1.0,162,38,157,43,162,38,162,38
10,none,0.4,0.1,161,39,162,38,162,38,161,39
10,none,0.4,0.2,162,38,162,38,161,39,162,38
10,none,0.4,0.3,162,38,162,38,162,38,161,39
10,none,0.4,0.4,162,38,157,43,157,43,162,38
10,none,0.4,0.5,157,43,157,43,157,43,161,39
10,none,0.4,0.6,162,38,162,38,157,43,161,39
10,none,0.4,0.7,162,38,161,39,161,39,161,39
10,none,0.4,0.8,157,43,162,38,157,43,161,39
10,none,0.4,0.9,157,43,162,38,162,38,162,38
10,none,0.4,1.0,157,43,162,38,162,38,161,39
10,none,0.5,0.1,162,38,157,43,162,38,157,43
10,none,0.5,0.2,162,38,162,38,157,43,161,39
10,none,0.5,0.3,161,39,161,39,162,38,157,43
10,none,0.5,0.4,161,39,162,38,157,43,157,43
10,none,0.5,0.5,162,38,161,39,161,39,157,43
10,none,0.5,0.6,162,38,161,39,157,43,157,43
10,none,0.5,0.7,162,38,157,43,162,38,160,36
10,none,0.5,0.8,162,38,161,39,157,43,162,38
10,none,0.5,0.9,161,39,157,43,157,43,161,39
10,none,0.5,1.0,161,39,161,39,157,43,161,39
10,none,0.6,0.1,162,38,162,38,157,43,162,38
10,none,0.6,0.2,162,38,157,43,157,43,162,38
10,none,0.6,0.3,161,39,157,43,161,39,162,38
10,none,0.6,0.4,157,43,161,39,161,39,161,39
10,none,0.6,0.5,157,43,161,39,157,43,161,39
10,none,0.6,0.6,161,39,162,38,162,38,157,43
10,none,0.6,0.7,162,38,161,39,162,38,157,43
10,none,0.6,0.8,157,43,157,43,162,38,161,39
10,none,0.6,0.9,142,33,162,38,157,43,162,38
10,none,0.6,1.0,161,39,157,43,162,38,157,43
10,none,0.7,0.1,162,38,161,39,162,38,161,39
10,none,0.7,0.2,157,43,161,39,157,43,161,39
10,none,0.7,0.3,157,43,162,38,161,39,161,39
10,none,0.7,0.4,162,38,157,43,157,43,161,39
10,none,0.7,0.5,162,38,162,38,162,38,162,38
10,none,0.7,0.6,162,38,162,38,157,43,161,39
10,none,0.7,0.7,161,39,157,43,161,39,161,39
10,none,0.7,0.8,157,43,157,43,161,39,162,38
10,none,0.7,0.9,157,43,157,43,157,43,161,39
10,none,0.7,1.0,162,38,161,39,161,39,162,38
10,none,0.8,0.1,161,39,157,43,162,38,161,39
10,none,0.8,0.2,157,43,161,39,162,38,161,39
10,none,0.8,0.3,161,39,157,43,162,38,161,39
10,none,0.8,0.4,157,43,162,38,157,43,157,43
10,none,0.8,0.5,157,43,161,39,157,43,157,43
10,none,0.8,0.6,161,39,161,39,157,43,157,43
10,none,0.8,0.7,157,43,157,43,161,39,162,38
10,none,0.8,0.8,157,43,161,39,162,38,157,43
10,none,0.8,0.9,162,38,157,43,162,38,161,39
10,none,0.8,1.0,162,38,162,38,161,39,162,38
10,none,0.9,0.1,161,39,157,43,161,39,157,43
10,none,0.9,0.2,162,38,162,38,161,39,162,38
10,none,0.9,0.3,162,38,161,39,162,38,162,38
10,none,0.9,0.4,157,43,161,39,161,39,162,38
10,none,0.9,0.5,162,38,162,38,157,43,162,38
10,none,0.9,0.6,162,38,162,38,162,38,161,39
10,none,0.9,0.7,161,39,157,43,162,38,162,38
10,none,0.9,0.8,161,39,161,39,157,43,162,38
10,none,0.9,0.9,162,38,157,43,157,43,157,43
10,none,0.9,1.0,162,38,162,38,161,39,157,43
10,none,1.0,0.1,162,38,157,43,157,43,162,38
10,none,1.0,0.2,157,43,162,38,161,39,161,39
10,none,1.0,0.3,162,38,162,38,161,39,157,43
10,none,1.0,0.4,162,38,157,43,161,39,161,39
10,none,1.0,0.5,162,38,162,38,161,39,162,38
10,none,1.0,0.6,161,39,161,39,157,43,161,39
10,none,1.0,0.7,157,43,157,43,161,39,157,43
10,none,1.0,0.8,161,39,162,38,162,38,161,39
10,none,1.0,0.9,157,43,162,38,162,38,162,38
10,none,1.0,1.0,161,39,161,39,161,39,162,38
12,min_max,0.1,0.1,49,12,79,21,79,21,79,21
12,min_max,0.1,0.2,79,21,79,21,75,20,82,23
12,min_max,0.1,0.3,84,17,79,21,78,21,79,21
12,min_max,0.1,0.4,79,21,79,21,79,21,79,21
12,min_max,0.1,0.5,79,21,79,21,35,12,79,21
12,min_max,0.1,0.6,79,21,79,21,37,9,79,21
12,min_max,0.1,0.7,67,19,79,21,79,21,161,39
12,min_max,0.1,0.8,79,21,79,21,83,23,79,21
12,min_max,0.1,0.9,78,21,79,22,79,21,75,21
12,min_max,0.1,1.0,48,14,74,20,80,22,68,14
12,min_max,0.2,0.1,79,21,79,21,79,21,76,21
12,min_max,0.2,0.2,29,4,79,21,79,21,76,20
12,min_max,0.2,0.3,80,22,24,8,73,20,83,17
12,min_max,0.2,0.4,47,14,147,36,79,21,83,23
12,min_max,0.2,0.5,67,15,87,23,79,21,79,21
12,min_max,0.2,0.6,79,21,144,34,79,21,79,21
12,min_max,0.2,0.7,79,21,157,43,156,43,79,21
12,min_max,0.2,0.8,79,21,112,30,79,21,83,23
12,min_max,0.2,0.9,157,43,157,43,80,22,138,40
12,min_max,0.2,1.0,79,21,157,43,157,43,157,43
12,min_max,0.3,0.1,26,4,79,21,76,20,79,21
12,min_max,0.3,0.2,84,17,79,21,79,21,79,21
12,min_max,0.3,0.3,79,21,79,21,79,21,84,17
12,min_max,0.3,0.4,80,21,79,21,105,25,72,17
12,min_max,0.3,0.5,79,23,117,35,79,21,85,19
12,min_max,0.3,0.6,119,27,161,39,83,17,118,33
12,min_max,0.3,0.7,79,21,161,39,56,15,162,38
12,min_max,0.3,0.8,150,42,161,39,136,39,160,38
12,min_max,0.3,0.9,82,22,79,21,79,21,151,36
12,min_max,0.3,1.0,79,21,84,23,140,41,161,39
12,min_max,0.4,0.1,79,21,79,21,79,21,79,21
12,min_max,0.4,0.2,132,38,88,20,71,20,79,21
12,min_max,0.4,0.3,38,11,79,21,83,23,79,21
12,min_max,0.4,0.4,52,15,123,32,156,39,157,43
12,min_max,0.4,0.5,157,43,160,38,80,21,56,15
12,min_max,0.4,0.6,80,21,81,24,49,14,160,39
12,min_max,0.4,0.7,161,39,157,43,79,21,79,23
12,min_max,0.4,0.8,162,38,83,17,152,41,157,43
12,min_max,0.4,0.9,83,17,135,39,155,43,161,39
12,min_max,0.4,1.0,142,36,152,41,80,22,135,40
12,min_max,0.5,0.1,79,21,107,25,53,14,105,22
12,min_max,0.5,0.2,78,21,79,21,84,17,79,21
12,min_max,0.5,0.3,140,40,67,20,146,40,45,11
12,min_max,0.5,0.4,80,23,109,33,156,43,86,18
12,min_max,0.5,0.5,84,25,79,21,156,36,152,42
12,min_max,0.5,0.6,157,43,161,39,80,21,157,43
12,min_max,0.5,0.7,162,38,162,38,101,25,157,43
12,min_max,0.5,0.8,87,25,157,43,162,38,157,43
12,min_max,0.5,0.9,44,11,161,39,161,39,84,17
12,min_max,0.5,1.0,114,32,79,22,157,43,157,43
12,min_max,0.6,0.1,76,20,79,21,78,21,48,12
12,min_max,0.6,0.2,93,24,79,21,156,43,93,21
12,min_max,0.6,0.3,79,21,50,11,132,38,123,29
12,min_max,0.6,0.4,79,21,122,27,160,38,82,23
12,min_max,0.6,0.5,84,17,120,36,157,43,146,43
12,min_max,0.6,0.6,157,43,157,43,81,23,103,32
12,min_max,0.6,0.7,157,43,157,43,70,19,132,37
12,min_max,0.6,0.8,162,38,152,43,79,21,161,39
12,min_max,0.6,0.9,162,38,79,21,79,21,157,43
12,min_max,0.6,1.0,161,39,86,24,161,39,157,43
12,min_max,0.7,0.1,81,23,79,21,79,21,79,21
12,min_max,0.7,0.2,85,17,79,21,161,39,139,33
12,min_max,0.7,0.3,158,38,79,21,157,43,77,21
12,min_max,0.7,0.4,157,43,160,38,157,43,145,42
12,min_max,0.7,0.5,157,43,134,34,161,39,108,31
12,min_max,0.7,0.6,162,38,161,39,157,43,157,43
12,min_max,0.7,0.7,157,43,161,39,157,43,28,7
12,min_max,0.7,0.8,157,43,79,21,157,43,157,43
12,min_max,0.7,0.9,161,39,162,38,85,23,79,21
12,min_max,0.7,1.0,161,39,157,43,160,38,157,43
12,min_max,0.8,0.1,87,20,79,21,39,11,63,17
12,min_max,0.8,0.2,119,34,157,43,85,18,79,21
12,min_max,0.8,0.3,146,38,161,39,83,23,79,21
12,min_max,0.8,0.4,161,39,79,21,157,43,157,43
12,min_max,0.8,0.5,79,21,162,38,150,42,84,23
12,min_max,0.8,0.6,161,39,110,31,157,43,79,21
12,min_max,0.8,0.7,156,43,79,21,157,43,161,39
12,min_max,0.8,0.8,157,43,97,25,161,39,161,39
12,min_max,0.8,0.9,107,28,157,43,157,43,161,39
12,min_max,0.8,1.0,157,43,161,39,161,39,161,39
12,min_max,0.9,0.1,79,21,84,23,73,21,77,21
12,min_max,0.9,0.2,161,39,79,21,157,43,92,26
12,min_max,0.9,0.3,149,42,157,43,157,43,79,21
12,min_max,0.9,0.4,115,30,157,43,161,39,134,35
12,min_max,0.9,0.5,114,27,157,43,161,39,161,38
12,min_max,0.9,0.6,161,39,83,24,162,38,162,38
12,min_max,0.9,0.7,157,43,157,43,161,39,157,43
12,min_max,0.9,0.8,115,26,125,30,157,43,157,43
12,min_max,0.9,0.9,100,19,149,34,157,43,105,29
12,min_max,0.9,1.0,135,32,162,38,162,38,161,39
12,min_max,1.0,0.1,75,20,156,43,75,20,34,9
12,min_max,1.0,0.2,80,21,140,37,115,34,78,21
12,min_max,1.0,0.3,154,42,157,43,135,32,161,39
12,min_max,1.0,0.4,162,38,161,39,132,38,161,39
12,min_max,1.0,0.5,80,22,155,43,157,43,157,43
12,min_max,1.0,0.6,161,39,157,43,161,39,162,38
12,min_max,1.0,0.7,157,43,157,43,157,43,86,24
12,min_max,1.0,0.8,157,43,161,39,82,23,162,38
12,min_max,1.0,0.9,161,39,157,43,128,35,156,38
12,min_max,1.0,1.0,157,43,162,38,162,38,162,38
12,z_score,0.1,0.1,34,10,21,3,28,8,24,5
12,z_score,0.1,0.2,37,9,34,9,37,10,46,11
12,z_score,0.1,0.3,39,11,48,12,48,11,42,10
12,z_score,0.1,0.4,46,11,47,12,52,13,43,10
12,z_score,0.1,0.5,47,11,49,7,45,10,43,13
12,z_score,0.1,0.6,63,16,46,9,46,11,46,12
12,z_score,0.1,0.7,51,14,45,11,52,13,50,14
12,z_score,0.1,0.8,52,13,50,13,50,13,50,7
12,z_score,0.1,0.9,48,12,67,18,52,14,50,13
12,z_score,0.1,1.0,71,20,58,16,54,16,52,14
12,z_score,0.2,0.1,28,8,33,7,37,4,33,10
12,z_score,0.2,0.2,48,13,46,13,40,10,38,7
12,z_score,0.2,0.3,38,7,40,11,43,11,46,10
12,z_score,0.2,0.4,58,16,52,15,66,18,61,18
12,z_score,0.2,0.5,49,9,46,13,49,15,46,10
12,z_score,0.2,0.6,53,11,48,12,54,15,51,10
12,z_score,0.2,0.7,55,14,42,12,47,13,49,13
12,z_score,0.2,0.8,56,11,62,17,52,14,51,11
12,z_score,0.2,0.9,65,18,63,17,57,18,60,17
12,z_score,0.2,1.0,53,16,80,16,57,14,56,16
12,z_score,0.3,0.1,33,7,39,12,45,9,39,10
12,z_score,0.3,0.2,45,11,59,18,48,12,47,11
12,z_score,0.3,0.3,46,10,49,10,48,13,43,12
12,z_score,0.3,0.4,42,11,42,13,69,18,39,9
12,z_score,0.3,0.5,74,14,47,11,56,15,46,13
12,z_score,0.3,0.6,60,18,44,9,50,9,48,15
12,z_score,0.3,0.7,64,19,46,12,58,17,57,17
12,z_score,0.3,0.8,44,11,62,18,49,14,54,14
12,z_score,0.3,0.9,64,17,53,15,58,9,50,12
12,z_score,0.3,1.0,72,18,46,13,48,10,65,18
12,z_score,0.4,0.1,38,6,33,10,43,12,37,3
12,z_score,0.4,0.2,46,12,51,11,47,7,58,16
12,z_score,0.4,0.3,75,15,44,7,57,17,50,12
12,z_score,0.4,0.4,43,12,57,17,47,9,39,10
12,z_score,0.4,0.5,55,10,51,13,58,15,57,16
12,z_score,0.4,0.6,66,21,73,20,51,13,62,16
12,z_score,0.4,0.7,52,14,87,18,79,21,56,14
12,z_score,0.4,0.8,64,17,78,21,75,21,52,15
12,z_score,0.4,0.9,61,11,55,13,58,13,58,16
12,z_score,0.4,1.0,69,19,71,19,50,12,51,14
12,z_score,0.5,0.1,44,15,40,8,39,11,44,10
12,z_score,0.5,0.2,49,11,53,14,67,17,45,12
12,z_score,0.5,0.3,48,13,50,9,58,9,52,15
12,z_score,0.5,0.4,45,11,59,12,60,19,67,17
12,z_score,0.5,0.5,54,16,53,9,49,13,64,15
12,z_score,0.5,0.6,70,13,54,12,79,15,55,16
12,z_score,0.5,0.7,73,20,87,15,77,22,69,19
12,z_score,0.5,0.8,84,19,68,20,62,19,52,10
12,z_score,0.5,0.9,52,13,67,18,84,17,61,15
12,z_score,0.5,1.0,74,20,105,22,53,13,56,15
12,z_score,0.6,0.1,56,15,46,12,42,9,49,14
12,z_score,0.6,0.2,51,15,56,14,50,13,49,13
12,z_score,0.6,0.3,45,13,64,19,47,8,51,13
12,z_score,0.6,0.4,44,10,76,21,55,14,65,20
12,z_score,0.6,0.5,51,12,69,21,55,16,54,18
12,z_score,0.6,0.6,56,15,90,20,50,14,34,10
12,z_score,0.6,0.7,60,13,50,17,76,21,90,16
12,z_score,0.6,0.8,80,22,86,16,66,18,60,14
12,z_score,0.6,0.9,64,12,51,12,104,24,52,17
12,z_score,0.6,1.0,83,21,79,22,92,17,50,14
12,z_score,0.7,0.1,46,11,37,9,40,10,37,11
12,z_score,0.7,0.2,47,13,43,6,46,11,58,11
12,z_score,0.7,0.3,72,20,58,16,45,11,73,13
12,z_score,0.7,0.4,70,16,65,17,56,16,52,12
12,z_score,0.7,0.5,52,12,75,22,55,15,57,18
12,z_score,0.7,0.6,55,10,67,15,77,14,60,18
12,z_score,0.7,0.7,44,13,96,20,57,15,57,14
12,z_score,0.7,0.8,74,18,58,15,52,8,40,12
12,z_score,0.7,0.9,63,10,61,20,48,12,117,29
12,z_score,0.7,1.0,81,22,53,18,90,18,90,16
12,z_score,0.8,0.1,43,6,33,8,57,16,47,6
12,z_score,0.8,0.2,49,13,53,9,82,15,46,8
12,z_score,0.8,0.3,70,20,67,20,61,12,48,7
12,z_score,0.8,0.4,52,14,58,15,76,22,64,14
12,z_score,0.8,0.5,88,23,68,20,60,18,36,8
12,z_score,0.8,0.6,68,14,56,12,57,18,81,17
12,z_score,0.8,0.7,78,21,58,16,54,9,78,13
12,z_score,0.8,0.8,79,22,90,25,57,14,99,22
12,z_score,0.8,0.9,86,17,66,13,80,22,67,20
12,z_score,0.8,1.0,52,14,102,21,78,22,71,19
12,z_score,0.9,0.1,54,14,48,12,55,15,60,18
12,z_score,0.9,0.2,51,12,47,12,51,12,50,12
12,z_score,0.9,0.3,47,14,54,15,52,14,57,15
12,z_score,0.9,0.4,78,20,51,14,51,10,61,20
12,z_score,0.9,0.5,56,17,50,13,85,18,71,15
12,z_score,0.9,0.6,66,13,44,9,81,17,72,13
12,z_score,0.9,0.7,74,21,66,18,106,26,54,16
12,z_score,0.9,0.8,122,27,109,22,66,19,85,18
12,z_score,0.9,0.9,79,22,108,22,75,20,73,20
12,z_score,0.9,1.0,70,20,147,38,63,19,69,21
12,z_score,1.0,0.1,48,13,70,10,49,13,49,13
12,z_score,1.0,0.2,77,22,79,22,46,13,50,11
12,z_score,1.0,0.3,63,13,102,22,49,13,94,18
12,z_score,1.0,0.4,85,17,58,15,40,12,49,14
12,z_score,1.0,0.5,47,13,52,14,55,15,53,13
12,z_score,1.0,0.6,63,11,47,9,104,22,71,22
12,z_score,1.0,0.7,96,21,75,21,56,15,73,19
12,z_score,1.0,0.8,64,18,63,20,75,17,65,19
12,z_score,1.0,0.9,59,16,56,17,77,18,79,21
12,z_score,1.0,1.0,70,21,89,26,51,9,116,31
12,none,0.1,0.1,162,38,161,39,157,43,141,33
12,none,0.1,0.2,161,39,162,38,161,39,162,38
12,none,0.1,0.3,157,43,161,39,157,43,157,43
12,none,0.1,0.4,161,39,161,39,157,43,157,43
12,none,0.1,0.5,162,38,161,39,157,43,162,38
12,none,0.1,0.6,157,43,157,43,161,39,161,39
12,none,0.1,0.7,157,43,162,38,162,38,161,39
12,none,0.1,0.8,161,39,162,38,157,43,162,38
12,none,0.1,0.9,161,39,162,38,161,39,162,38
12,none,0.1,1.0,157,43,161,39,162,38,161,39
12,none,0.2,0.1,161,39,161,39,162,38,157,43
12,none,0.2,0.2,161,39,161,39,157,43,157,43
12,none,0.2,0.3,157,43,161,39,157,43,161,39
12,none,0.2,0.4,162,38,161,39,161,39,161,39
12,none,0.2,0.5,162,38,157,43,162,38,157,43
12,none,0.2,0.6,161,39,162,38,157,43,157,43
12,none,0.2,0.7,157,43,161,39,161,39,161,39
12,none,0.2,0.8,157,43,161,39,161,39,162,38
12,none,0.2,0.9,161,39,162,38,157,43,157,43
12,none,0.2,1.0,161,39,162,38,162,38,162,38
12,none,0.3,0.1,162,38,162,38,161,39,161,39
12,none,0.3,0.2,157,43,157,43,161,39,161,39
12,none,0.3,0.3,162,38,161,39,157,43,157,43
12,none,0.3,0.4,157,43,161,39,162,38,157,43
12,none,0.3,0.5,161,39,161,39,157,43,161,39
12,none,0.3,0.6,157,43,161,39,162,38,161,39
12,none,0.3,0.7,157,43,161,39,161,39,157,43
12,none,0.3,0.8,157,43,161,39,162,38,162,38
12,none,0.3,0.9,157,43,157,43,161,39,161,39
12,none,0.3,1.0,157,43,162,38,161,39,161,39
12,none,0.4,0.1,157,43,162,38,162,38,161,39
12,none,0.4,0.2,130,36,157,43,161,39,162,38
12,none,0.4,0.3,162,38,157,43,162,38,161,39
12,none,0.4,0.4,161,39,157,43,157,43,157,43
12,none,0.4,0.5,140,40,157,43,157,43,157,43
12,none,0.4,0.6,157,43,157,43,157,43,157,43
12,none,0.4,0.7,162,38,157,43,161,39,161,39
12,none,0.4,0.8,162,38,162,38,162,38,162,38
12,none,0.4,0.9,162,38,157,43,157,43,157,43
12,none,0.4,1.0,157,43,157,43,162,38,161,39
12,none,0.5,0.1,162,38,161,39,162,38,161,39
12,none,0.5,0.2,162,38,162,38,157,43,162,38
12,none,0.5,0.3,162,38,161,39,161,39,157,43
12,none,0.5,0.4,157,43,162,38,162,38,162,38
12,none,0.5,0.5,161,39,162,38,161,39,162,38
12,none,0.5,0.6,161,39,161,39,161,39,162,38
12,none,0.5,0.7,157,43,157,43,162,38,157,43
12,none,0.5,0.8,157,43,161,39,161,39,162,38
12,none,0.5,0.9,161,39,161,39,157,43,162,38
12,none,0.5,1.0,157,43,157,43,161,39,157,43
12,none,0.6,0.1,162,38,157,43,162,38,161,39
12,none,0.6,0.2,162,38,162,38,161,39,157,43
12,none,0.6,0.3,157,43,162,38,162,38,157,43
12,none,0.6,0.4,162,38,157,43,161,39,162,38
12,none,0.6,0.5,161,39,162,38,157,43,161,39
12,none,0.6,0.6,157,43,162,38,157,43,161,39
12,none,0.6,0.7,161,39,161,39,162,38,161,39
12,none,0.6,0.8,157,43,162,38,162,38,161,39
12,none,0.6,0.9,157,43,162,38,161,39,157,43
12,none,0.6,1.0,157,43,162,38,157,43,162,38
12,none,0.7,0.1,161,39,157,43,157,43,162,38
12,none,0.7,0.2,162,38,161,39,157,43,161,39
12,none,0.7,0.3,157,43,157,43,162,38,161,39
12,none,0.7,0.4,162,38,162,38,157,43,161,39
12,none,0.7,0.5,157,43,162,38,157,43,161,39
12,none,0.7,0.6,157,43,157,43,157,43,161,39
12,none,0.7,0.7,161,39,161,39,157,43,162,38
12,none,0.7,0.8,157,43,157,43,161,39,157,43
12,none,0.7,0.9,157,43,157,43,161,39,162,38
12,none,0.7,1.0,157,43,157,43,157,43,162,38
12,none,0.8,0.1,157,43,162,38,161,39,162,38
12,none,0.8,0.2,161,39,157,43,161,39,162,38
12,none,0.8,0.3,161,39,162,38,161,39,161,39
12,none,0.8,0.4,162,38,162,38,161,39,157,43
12,none,0.8,0.5,157,43,161,39,161,39,161,39
12,none,0.8,0.6,162,38,161,39,161,39,161,39
12,none,0.8,0.7,162,38,157,43,162,38,162,38
12,none,0.8,0.8,161,39,157,43,162,38,161,39
12,none,0.8,0.9,157,43,162,38,161,39,162,38
12,none,0.8,1.0,157,43,161,39,162,38,157,43
12,none,0.9,0.1,157,43,162,38,162,38,162,38
12,none,0.9,0.2,161,39,157,43,162,38,162,38
12,none,0.9,0.3,162,38,161,39,162,38,162,38
12,none,0.9,0.4,157,43,162,38,157,43,157,43
12,none,0.9,0.5,161,39,161,39,161,39,157,43
12,none,0.9,0.6,162,38,161,39,157,43,161,39
12,none,0.9,0.7,162,38,161,39,161,39,157,43
12,none,0.9,0.8,157,43,161,39,162,38,157,43
12,none,0.9,0.9,161,39,162,38,157,43,157,43
12,none,0.9,1.0,162,38,157,43,157,43,157,43
12,none,1.0,0.1,161,39,161,39,157,43,161,39
12,none,1.0,0.2,157,43,162,38,157,43,161,39
12,none,1.0,0.3,162,38,157,43,161,39,162,38
12,none,1.0,0.4,161,39,157,43,161,39,161,39
12,none,1.0,0.5,162,38,162,38,157,43,157,43
12,none,1.0,0.6,161,39,161,39,162,38,157,43
12,none,1.0,0.7,162,38,157,43,157,43,161,39
12,none,1.0,0.8,161,39,161,39,162,38,162,38
12,none,1.0,0.9,157,43,161,39,161,39,162,38
12,none,1.0,1.0,161,39,162,38,157,43,162,38
14,min_max,0.1,0.1,79,21,79,21,79,21,73,21
14,min_max,0.1,0.2,79,21,79,21,79,21,77,21
14,min_max,0.1,0.3,79,21,78,21,79,21,79,21
14,min_max,0.1,0.4,79,21,79,21,79,21,79,21
14,min_max,0.1,0.5,76,20,84,19,79,21,79,22
14,min_max,0.1,0.6,79,21,30,8,79,21,79,21
14,min_max,0.1,0.7,79,21,79,21,62,19,79,21
14,min_max,0.1,0.8,84,23,79,21,86,23,79,21
14,min_max,0.1,0.9,79,21,79,22,79,21,148,38
14,min_max,0.1,1.0,87,20,50,9,157,43,81,20
14,min_max,0.2,0.1,78,21,79,21,79,21,79,21
14,min_max,0.2,0.2,31,6,38,9,70,21,79,21
14,min_max,0.2,0.3,79,21,80,21,79,21,74,15
14,min_max,0.2,0.4,79,21,48,14,157,38,77,21
14,min_max,0.2,0.5,79,21,79,21,79,21,80,21
14,min_max,0.2,0.6,83,17,79,21,76,21,76,21
14,min_max,0.2,0.7,79,21,79,22,157,43,108,29
14,min_max,0.2,0.8,98,31,52,13,154,43,79,21
14,min_max,0.2,0.9,79,21,157,43,79,21,156,43
14,min_max,0.2,1.0,113,35,161,39,98,24,154,43
14,min_max,0.3,0.1,79,21,79,21,81,17,79,21
14,min_max,0.3,0.2,43,9,77,21,40,9,79,21
14,min_max,0.3,0.3,126,37,45,12,79,21,79,22
14,min_max,0.3,0.4,160,39,147,33,79,21,79,21
14,min_max,0.3,0.5,80,22,79,21,84,17,79,21
14,min_max,0.3,0.6,157,43,157,43,157,43,79,22
14,min_max,0.3,0.7,79,21,97,26,157,43,79,21
14,min_max,0.3,0.8,79,21,102,24,86,23,103,33
14,min_max,0.3,0.9,157,43,120,31,79,21,162,38
14,min_max,0.3,1.0,157,43,97,27,157,43,94,22
14,min_max,0.4,0.1,79,21,66,18,79,21,79,21
14,min_max,0.4,0.2,77,21,84,23,47,16,79,21
14,min_max,0.4,0.3,79,21,136,39,84,23,66,19
14,min_max,0.4,0.4,80,22,86,19,54,15,103,20
14,min_max,0.4,0.5,161,39,152,43,99,27,131,32
14,min_max,0.4,0.6,79,21,157,43,134,34,157,43
14,min_max,0.4,0.7,157,43,84,17,79,21,80,22
14,min_max,0.4,0.8,157,43,161,39,143,39,157,43
14,min_max,0.4,0.9,136,32,154,43,83,23,79,21
14,min_max,0.4,1.0,157,43,154,43,79,21,157,43
14,min_max,0.5,0.1,83,23,79,21,79,21,61,16
14,min_max,0.5,0.2,79,21,79,21,79,21,76,19
14,min_max,0.5,0.3,81,23,20,5,79,21,119,28
14,min_max,0.5,0.4,92,25,13,6,79,21,162,38
14,min_max,0.5,0.5,80,22,111,24,80,21,139,39
14,min_max,0.5,0.6,79,21,156,43,157,43,131,31
14,min_max,0.5,0.7,157,43,138,39,79,22,79,21
14,min_max,0.5,0.8,79,21,157,43,161,39,104,23
14,min_max,0.5,0.9,157,43,161,39,85,17,161,39
14,min_max,0.5,1.0,99,28,157,43,80,22,146,35
14,min_max,0.6,0.1,83,17,30,6,78,21,79,21
14,min_max,0.6,0.2,135,39,155,43,76,21,81,23
14,min_max,0.6,0.3,79,21,83,17,83,24,161,39
14,min_max,0.6,0.4,157,43,77,22,112,30,157,43
14,min_max,0.6,0.5,121,31,157,43,124,31,161,39
14,min_max,0.6,0.6,161,39,157,43,153,42,157,43
14,min_max,0.6,0.7,157,43,83,23,131,35,157,43
14,min_max,0.6,0.8,161,39,162,38,79,21,157,43
14,min_max,0.6,0.9,157,43,162,38,161,39,161,39
14,min_max,0.6,1.0,128,34,157,43,161,39,147,43
14,min_max,0.7,0.1,71,20,79,21,78,21,80,21
14,min_max,0.7,0.2,79,22,83,17,135,29,140,39
14,min_max,0.7,0.3,80,21,67,19,85,23,157,43
14,min_max,0.7,0.4,161,39,157,43,157,43,94,21
14,min_max,0.7,0.5,149,42,161,39,157,43,157,43
14,min_max,0.7,0.6,157,43,112,28,161,39,156,43
14,min_max,0.7,0.7,161,39,161,39,161,39,157,43
14,min_max,0.7,0.8,161,39,162,38,157,43,161,39
14,min_max,0.7,0.9,79,21,120,35,134,34,84,17
14,min_max,0.7,1.0,161,39,102,33,80,22,157,43
14,min_max,0.8,0.1,79,21,51,10,79,21,72,20
14,min_max,0.8,0.2,75,14,157,43,79,21,157,43
14,min_max,0.8,0.3,157,43,79,21,157,43,64,15
14,min_max,0.8,0.4,92,20,132,37,161,39,153,43
14,min_max,0.8,0.5,161,39,157,43,161,39,149,37
14,min_max,0.8,0.6,137,35,161,38,157,43,157,43
14,min_max,0.8,0.7,157,43,84,23,157,43,82,23
14,min_max,0.8,0.8,157,43,162,38,157,43,157,43
14,min_max,0.8,0.9,161,39,157,43,157,43,157,43
14,min_max,0.8,1.0,162,38,157,43,157,43,149,42
14,min_max,0.9,0.1,93,21,75,21,92,21,79,21
14,min_max,0.9,0.2,79,21,103,32,93,28,159,39
14,min_max,0.9,0.3,157,43,143,36,161,39,80,22
14,min_max,0.9,0.4,79,21,161,39,161,39,136,41
14,min_max,0.9,0.5,137,33,79,21,161,39,83,23
14,min_max,0.9,0.6,157,43,150,41,161,39,157,43
14,min_max,0.9,0.7,79,21,161,39,161,39,157,43
14,min_max,0.9,0.8,157,43,157,43,87,19,82,22
14,min_max,0.9,0.9,157,43,157,43,145,36,157,43
14,min_max,0.9,1.0,161,39,157,43,139,36,157,43
14,min_max,1.0,0.1,79,21,67,21,79,21,87,24
14,min_max,1.0,0.2,161,39,79,21,97,21,157,43
14,min_max,1.0,0.3,150,38,135,39,116,33,157,43
14,min_max,1.0,0.4,157,43,157,43,161,39,157,43
14,min_max,1.0,0.5,157,43,161,39,136,37,157,43
14,min_max,1.0,0.6,161,39,157,43,79,21,127,32
14,min_max,1.0,0.7,128,38,157,43,84,17,87,24
14,min_max,1.0,0.8,161,39,157,43,157,43,157,43
14,min_max,1.0,0.9,157,43,161,39,86,24,157,43
14,min_max,1.0,1.0,161,39,64,16,161,39,161,39
14,z_score,0.1,0.1,25,5,24,5,24,5,27,6
