k_folds,norm,eta,train loss,test loss
16,z_score,0.62,9,4,11,4,7,4,7,3
16,z_score,0.63,5,3,9,4,8,3,10,4
16,z_score,0.64,8,3,5,3,7,4,8,4
16,z_score,0.65,8,3,7,3,8,4,6,4
16,z_score,0.66,7,4,8,4,6,3,10,4
16,z_score,0.67,7,4,10,3,8,4,10,3
16,z_score,0.68,10,4,6,4,7,4,8,4
16,z_score,0.69,6,4,9,4,8,3,10,4
16,z_score,0.7,9,4,5,3,7,4,7,3
16,z_score,0.71,9,4,7,3,5,3,5,3
16,z_score,0.72,6,4,5,4,8,4,8,4
16,z_score,0.73,11,4,11,4,8,4,8,4
16,z_score,0.74,8,3,8,4,7,4,6,4
16,z_score,0.75,5,4,9,4,8,3,10,4
16,z_score,0.76,8,4,8,3,5,3,10,4
16,z_score,0.77,8,3,6,4,11,4,7,4
16,z_score,0.78,5,4,8,4,8,4,8,4
16,z_score,0.79,8,4,10,4,5,4,5,4
16,z_score,0.8,7,4,8,3,8,4,11,4
16,z_score,0.81,9,4,8,4,8,4,10,4
16,z_score,0.82,5,3,6,3,5,3,9,2
16,z_score,0.83,7,4,7,4,8,3,5,3
16,z_score,0.84,9,3,9,4,11,3,8,4
16,z_score,0.85,5,3,10,4,10,4,6,4
16,z_score,0.86,7,3,7,4,6,3,8,3
16,z_score,0.87,6,4,9,4,5,4,6,3
16,z_score,0.88,6,4,8,4,9,4,7,4
16,z_score,0.89,8,4,6,3,6,3,8,4
16,z_score,0.9,7,4,9,4,8,4,9,3
16,z_score,0.91,7,4,7,4,7,4,8,4
16,z_score,0.92,9,4,8,4,8,4,6,4
16,z_score,0.93,8,3,6,3,7,3,5,4
16,z_score,0.94,8,3,8,3,8,3,6,4
16,z_score,0.95,9,4,9,4,8,4,10,3
16,z_score,0.96,7,4,6,3,8,3,8,3
16,z_score,0.97,8,3,8,3,8,3,9,4
16,z_score,0.98,8,4,9,3,5,3,8,4
16,z_score,0.99,6,4,9,4,9,3,9,4
16,z_score,1.0,6,4,8,2,9,4,9,4
16,none,0.01,43,9,84,16,56,13,78,21
16,none,0.02,95,24,70,12,81,22,71,14
16,none,0.03,41,10,79,22,80,23,63,21
16,none,0.04,41,12,39,14,35,6,79,22
16,none,0.05,80,22,86,23,75,21,38,7
16,none,0.06,81,22,79,22,73,17,43,10
16,none,0.07,82,22,80,22,81,23,76,18
16,none,0.08,81,22,93,23,81,22,81,22
16,none,0.09,75,21,81,23,79,21,47,9
16,none,0.1,81,23,58,11,62,18,74,20
16,none,0.11,81,22,79,21,67,21,67,20
16,none,0.12,49,12,58,9,79,21,58,13
16,none,0.13,67,15,73,15,81,23,61,16
16,none,0.14,81,22,60,14,41,10,78,25
16,none,0.15,81,23,52,12,79,22,81,23
16,none,0.16,77,21,67,17,80,23,40,12
16,none,0.17,79,22,39,7,109,29,62,19
16,none,0.18,37,9,72,20,78,21,78,21
16,none,0.19,43,11,42,13,81,22,40,11
16,none,0.2,81,22,77,21,81,22,80,23
16,none,0.21,59,9,64,16,79,22,79,21
16,none,0.22,37,6,64,14,40,7,77,23
16,none,0.23,59,14,79,21,80,22,61,12
16,none,0.24,81,22,59,16,41,4,79,22
16,none,0.25,40,6,44,12,67,17,83,23
16,none,0.26,40,12,78,22,55,16,75,21
16,none,0.27,78,19,77,22,72,18,58,15
16,none,0.28,63,8,53,12,81,22,63,18
16,none,0.29,46,10,66,20,79,22,84,23
16,none,0.3,58,14,81,23,65,16,81,22
16,none,0.31,54,12,43,9,84,23,68,18
16,none,0.32,80,22,79,22,46,13,83,23
16,none,0.33,81,22,71,21,47,12,79,22
16,none,0.34,78,15,48,10,76,18,61,21
16,none,0.35,62,16,80,23,59,16,81,22
16,none,0.36,62,13,61,11,51,11,79,22
16,none,0.37,78,21,79,23,78,21,79,22
16,none,0.38,55,10,56,15,51,12,92,23
16,none,0.39,78,21,87,24,73,15,82,23
16,none,0.4,43,9,82,23,81,23,61,12
16,none,0.41,105,26,73,21,79,21,96,24
16,none,0.42,65,14,81,23,74,19,58,14
16,none,0.43,48,10,52,7,39,6,81,22
16,none,0.44,93,25,50,16,47,11,78,23
16,none,0.45,81,22,58,9,76,20,45,6
16,none,0.46,81,22,81,22,78,21,78,22
16,none,0.47,79,21,82,22,100,26,40,11
16,none,0.48,64,19,89,23,58,10,54,6
16,none,0.49,64,14,84,18,88,23,43,5
16,none,0.5,71,19,81,22,60,16,66,16
16,none,0.51,45,8,58,14,40,6,81,23
16,none,0.52,79,23,78,21,81,22,79,17
16,none,0.53,68,20,48,12,78,22,75,17
16,none,0.54,79,22,45,8,81,24,80,22
16,none,0.55,58,17,81,22,40,7,79,22
16,none,0.56,80,22,42,14,57,11,43,7
16,none,0.57,104,26,75,19,81,22,45,9
16,none,0.58,56,11,97,25,81,22,50,7
16,none,0.59,44,6,79,21,79,22,71,20
16,none,0.6,80,22,97,24,77,21,79,22
16,none,0.61,44,9,80,23,63,19,81,22
16,none,0.62,81,22,81,22,69,20,59,17
16,none,0.63,68,16,54,11,64,13,84,23
16,none,0.64,78,21,81,22,48,11,56,12
16,none,0.65,41,9,81,23,81,22,68,17
16,none,0.66,40,4,89,21,79,22,79,22
16,none,0.67,49,9,94,24,56,11,79,22
16,none,0.68,73,20,81,22,44,6,81,22
16,none,0.69,53,11,62,14,79,22,96,23
16,none,0.7,44,10,78,22,44,6,44,9
16,none,0.71,55,13,63,12,58,11,81,22
16,none,0.72,77,21,44,9,49,6,79,22
16,none,0.73,81,22,79,22,78,21,44,15
16,none,0.74,74,19,45,10,54,11,80,22
16,none,0.75,57,9,66,14,73,18,75,21
16,none,0.76,80,19,80,22,37,11,47,12
16,none,0.77,69,11,45,7,74,20,79,21
16,none,0.78,68,17,79,23,48,10,79,21
16,none,0.79,74,21,88,24,82,20,66,19
16,none,0.8,81,22,78,21,119,30,69,21
16,none,0.81,79,22,71,18,92,26,101,28
16,none,0.82,56,12,81,23,89,24,41,10
16,none,0.83,40,11,81,22,76,19,74,22
16,none,0.84,81,22,68,18,81,23,65,14
16,none,0.85,59,10,79,22,60,18,81,22
16,none,0.86,72,21,80,22,78,23,81,22
16,none,0.87,81,23,74,19,83,23,88,24
16,none,0.88,79,22,77,20,77,23,80,22
16,none,0.89,55,11,66,13,85,23,79,21
16,none,0.9,81,22,70,12,64,16,81,22
16,none,0.91,41,10,66,19,81,22,76,22
16,none,0.92,47,8,43,7,52,13,76,17
16,none,0.93,70,17,78,21,81,22,70,14
16,none,0.94,37,7,37,7,79,22,100,26
16,none,0.95,81,22,79,21,74,20,75,21
16,none,0.96,81,22,72,19,62,16,81,22
16,none,0.97,70,20,81,22,81,22,79,22
16,none,0.98,62,11,67,15,80,22,91,23
16,none,0.99,79,21,78,22,66,12,72,17
16,none,1.0,40,6,45,9,40,12,49,13
17,min_max,0.01,9,3,8,3,9,4,7,4
17,min_max,0.02,11,2,11,4,8,4,8,4
17,min_max,0.03,9,4,9,4,10,2,10,4
17,min_max,0.04,8,4,8,4,7,4,8,4
17,min_max,0.05,8,4,9,4,9,4,9,4
17,min_max,0.06,9,4,8,4,10,4,8,4
17,min_max,0.07,9,4,9,3,7,4,8,4
17,min_max,0.08,9,4,7,4,9,4,9,4
17,min_max,0.09,9,2,7,4,9,4,8,4
17,min_max,0.1,9,4,10,2,9,4,8,4
17,min_max,0.11,8,4,9,4,9,4,9,4
17,min_max,0.12,9,4,11,4,8,4,6,4
17,min_max,0.13,9,4,9,4,9,4,8,4
17,min_max,0.14,9,2,7,4,8,4,10,4
17,min_max,0.15,9,4,11,4,11,4,8,4
17,min_max,0.16,9,4,9,4,9,4,8,4
17,min_max,0.17,9,2,8,4,8,4,9,4
17,min_max,0.18,8,4,8,4,9,4,9,2
17,min_max,0.19,7,4,10,4,7,4,9,4
17,min_max,0.2,9,4,8,4,11,4,8,4
17,min_max,0.21,9,4,9,4,9,3,6,4
17,min_max,0.22,6,4,9,2,9,4,7,4
17,min_max,0.23,9,4,7,4,7,4,9,2
17,min_max,0.24,9,4,9,4,10,2,5,4
17,min_max,0.25,8,4,9,4,9,2,8,4
17,min_max,0.26,8,4,8,4,12,5,8,4
17,min_max,0.27,9,4,7,4,7,4,8,4
17,min_max,0.28,10,4,8,4,9,4,7,4
17,min_max,0.29,9,4,10,4,9,4,9,4
17,min_max,0.3,8,4,9,4,6,4,9,4
17,min_max,0.31,8,4,8,4,9,2,8,3
17,min_max,0.32,9,4,7,4,11,4,6,4
17,min_max,0.33,8,4,8,4,8,4,8,4
17,min_max,0.34,8,4,8,2,8,4,9,3
17,min_max,0.35,9,4,8,4,8,4,9,4
17,min_max,0.36,8,4,5,4,7,4,8,4
17,min_max,0.37,7,4,8,4,9,4,8,4
17,min_max,0.38,9,4,8,4,6,4,8,4
17,min_max,0.39,9,4,10,2,8,4,9,4
17,min_max,0.4,9,4,9,2,8,4,7,4
17,min_max,0.41,9,3,8,4,8,4,9,4
17,min_max,0.42,9,4,6,4,9,3,9,4
17,min_max,0.43,8,4,9,4,9,4,8,4
17,min_max,0.44,7,4,7,4,10,2,7,4
17,min_max,0.45,8,4,8,4,8,4,11,4
17,min_max,0.46,11,5,9,4,6,4,6,4
17,min_max,0.47,6,4,9,4,9,4,8,4
17,min_max,0.48,9,4,9,4,5,4,8,4
17,min_max,0.49,10,2,8,4,9,4,6,4
17,min_max,0.5,9,4,8,4,8,4,11,4
17,min_max,0.51,11,4,9,3,10,4,7,4
17,min_max,0.52,9,2,7,4,9,4,9,4
17,min_max,0.53,8,4,7,4,8,4,8,4
17,min_max,0.54,9,4,9,4,5,4,9,4
17,min_max,0.55,8,4,7,4,10,4,8,4
17,min_max,0.56,8,4,8,4,8,4,9,4
17,min_max,0.57,7,4,8,4,9,3,10,3
17,min_max,0.58,5,4,10,4,9,4,8,4
17,min_max,0.59,8,4,9,4,8,4,9,4
17,min_max,0.6,9,4,9,2,6,4,7,4
17,min_max,0.61,9,4,9,4,9,4,8,4
17,min_max,0.62,8,4,9,4,9,4,8,4
17,min_max,0.63,9,3,9,4,8,4,8,4
17,min_max,0.64,8,4,9,4,9,4,8,4
17,min_max,0.65,9,4,9,4,6,4,9,4
17,min_max,0.66,9,4,8,4,7,4,9,4
17,min_max,0.67,7,4,7,4,7,4,10,2
17,min_max,0.68,7,4,8,3,9,4,7,4
17,min_max,0.69,7,4,11,4,9,4,9,4
17,min_max,0.7,7,4,9,4,8,4,7,4
17,min_max,0.71,9,4,9,4,8,4,9,2
17,min_max,0.72,9,4,9,4,8,4,8,4
17,min_max,0.73,8,4,9,2,10,2,10,4
17,min_max,0.74,8,4,9,4,9,3,7,4
17,min_max,0.75,8,4,8,4,11,2,9,4
17,min_max,0.76,10,5,5,4,8,4,9,4
17,min_max,0.77,9,4,9,3,9,4,9,4
17,min_max,0.78,11,4,8,4,8,4,9,4
17,min_max,0.79,9,4,9,3,9,4,9,4
17,min_max,0.8,7,4,6,4,9,4,7,4
17,min_max,0.81,8,4,11,5,8,4,9,4
17,min_max,0.82,11,4,9,4,10,4,8,4
17,min_max,0.83,11,4,7,4,9,4,6,4
17,min_max,0.84,7,4,9,4,9,4,8,4
17,min_max,0.85,9,4,6,4,11,4,7,4
17,min_max,0.86,8,4,8,4,8,4,8,4
17,min_max,0.87,8,4,9,4,10,4,7,4
17,min_max,0.88,9,2,9,4,7,4,9,4
17,min_max,0.89,9,4,10,4,9,2,9,4
17,min_max,0.9,9,4,8,4,11,4,9,4
17,min_max,0.91,11,4,7,4,9,4,7,4
17,min_max,0.92,8,4,8,4,9,4,9,4
17,min_max,0.93,10,4,10,2,8,4,10,4
17,min_max,0.94,8,4,8,4,8,4,10,4
17,min_max,0.95,7,4,9,4,9,3,7,4
17,min_max,0.96,10,2,8,3,10,4,10,4
17,min_max,0.97,8,4,7,4,9,2,8,4
17,min_max,0.98,8,4,9,4,9,4,9,4
17,min_max,0.99,9,4,8,4,8,4,9,4
17,min_max,1.0,9,4,9,2,11,4,7,4
17,z_score,0.01,6,3,8,4,6,4,8,4
17,z_score,0.02,9,3,7,3,9,4,8,3
17,z_score,0.03,8,3,6,4,8,3,6,3
17,z_score,0.04,11,4,5,3,8,4,7,4
17,z_score,0.05,7,4,8,3,10,4,9,3
17,z_score,0.06,8,4,8,4,9,4,6,3
17,z_score,0.07,8,3,9,4,8,3,8,4
17,z_score,0.08,10,4,7,4,6,4,11,4
17,z_score,0.09,9,4,6,4,9,4,9,4
17,z_score,0.1,5,3,8,4,5,4,8,4
17,z_score,0.11,11,4,6,3,6,3,6,3
17,z_score,0.12,8,4,7,4,5,3,9,4
17,z_score,0.13,10,4,10,3,10,4,8,4
17,z_score,0.14,8,4,8,4,6,3,8,4
17,z_score,0.15,6,4,7,4,8,4,8,3
17,z_score,0.16,10,3,10,4,8,4,7,4
17,z_score,0.17,8,3,7,4,10,4,10,4
17,z_score,0.18,7,3,6,4,8,3,7,4
17,z_score,0.19,6,3,6,3,8,4,9,4
17,z_score,0.2,8,4,7,3,7,4,8,3
17,z_score,0.21,9,4,7,3,8,3,8,4
17,z_score,0.22,8,4,8,4,7,3,8,3
17,z_score,0.23,9,3,8,4,9,4,9,4
17,z_score,0.24,6,3,10,4,6,4,9,4
17,z_score,0.25,7,3,7,4,9,4,5,3
17,z_score,0.26,9,4,8,3,9,4,8,4
17,z_score,0.27,5,4,7,4,11,3,7,4
17,z_score,0.28,10,4,11,3,5,3,9,4
17,z_score,0.29,5,4,8,4,5,3,8,3
17,z_score,0.3,6,4,4,3,8,4,8,3
17,z_score,0.31,5,4,8,4,8,4,7,4
17,z_score,0.32,8,3,8,4,9,4,8,4
17,z_score,0.33,8,4,7,4,6,3,8,4
17,z_score,0.34,7,3,5,3,5,4,5,4
17,z_score,0.35,6,3,9,4,8,4,6,3
17,z_score,0.36,6,4,10,3,5,3,5,4
17,z_score,0.37,8,4,7,3,7,3,7,4
17,z_score,0.38,5,4,6,3,6,4,8,3
17,z_score,0.39,8,4,8,4,8,3,6,3
17,z_score,0.4,7,4,10,4,9,4,9,3
17,z_score,0.41,9,4,5,3,8,4,6,3
17,z_score,0.42,8,3,10,4,8,3,6,3
17,z_score,0.43,8,3,7,4,6,3,8,3
17,z_score,0.44,8,4,6,4,10,4,8,4
17,z_score,0.45,7,4,5,4,10,3,6,3
17,z_score,0.46,7,4,6,3,9,3,7,3
17,z_score,0.47,10,4,7,4,9,3,9,4
17,z_score,0.48,8,4,7,3,8,3,6,3
17,z_score,0.49,4,4,9,4,11,4,8,4
17,z_score,0.5,10,4,6,4,5,4,10,4
17,z_score,0.51,7,4,8,3,9,4,8,4
17,z_score,0.52,9,4,9,4,5,3,8,4
17,z_score,0.53,10,3,10,4,8,4,7,4
17,z_score,0.54,5,3,6,3,7,4,7,4
17,z_score,0.55,5,3,6,4,4,4,8,4
17,z_score,0.56,8,3,6,4,8,4,5,3
17,z_score,0.57,10,4,6,4,7,4,6,4
17,z_score,0.58,11,4,6,4,7,4,9,4
17,z_score,0.59,6,4,8,4,8,3,8,3
17,z_score,0.6,8,3,7,4,5,4,9,4
17,z_score,0.61,8,4,5,3,6,3,5,4
17,z_score,0.62,8,4,8,4,7,4,8,3
17,z_score,0.63,10,4,6,4,9,4,8,4
17,z_score,0.64,8,4,7,4,6,3,7,4
17,z_score,0.65,5,3,9,3,5,3,8,3
17,z_score,0.66,9,3,10,4,8,4,8,4
17,z_score,0.67,8,4,6,4,7,4,8,3
17,z_score,0.68,7,3,6,3,8,4,8,3
17,z_score,0.69,5,4,8,3,6,3,7,3
17,z_score,0.7,10,4,5,4,8,3,8,3
17,z_score,0.71,8,4,6,3,8,4,6,4
17,z_score,0.72,8,3,9,3,8,3,5,3
17,z_score,0.73,8,4,7,3,6,4,6,3
17,z_score,0.74,10,4,7,3,5,4,10,3
17,z_score,0.75,9,4,7,4,5,3,7,3
17,z_score,0.76,11,3,5,4,5,4,8,4
17,z_score,0.77,9,4,11,4,7,3,9,3
17,z_score,0.78,8,4,5,3,6,4,8,4
17,z_score,0.79,8,3,6,3,8,3,9,4
17,z_score,0.8,8,3,9,4,11,4,7,4
17,z_score,0.81,8,3,8,4,8,4,8,3
17,z_score,0.82,6,3,6,4,6,3,5,4
17,z_score,0.83,6,4,8,3,8,4,5,3
17,z_score,0.84,8,4,8,4,9,4,8,4
17,z_score,0.85,7,4,10,3,8,4,6,3
17,z_score,0.86,10,4,9,4,9,3,8,4
17,z_score,0.87,5,4,6,4,8,3,8,3
17,z_score,0.88,7,3,11,4,7,4,8,4
17,z_score,0.89,5,3,5,4,7,3,8,4
17,z_score,0.9,9,4,8,4,9,4,7,3
17,z_score,0.91,5,4,7,4,8,3,5,4
17,z_score,0.92,8,3,8,4,6,3,6,4
17,z_score,0.93,6,4,7,3,7,3,7,3
17,z_score,0.94,8,3,9,4,6,4,6,4
17,z_score,0.95,8,4,5,3,8,4,8,4
17,z_score,0.96,8,4,8,4,8,3,8,4
17,z_score,0.97,7,3,8,3,8,4,8,3
17,z_score,0.98,8,4,8,4,9,4,5,4
17,z_score,0.99,6,4,10,4,10,4,10,4
17,z_score,1.0,6,4,7,3,6,4,7,3
17,none,0.01,87,23,40,10,80,22,48,12
17,none,0.02,51,10,73,23,52,13,48,9
17,none,0.03,79,22,47,10,66,15,84,23
17,none,0.04,54,11,46,9,67,21,47,11
17,none,0.05,56,5,41,5,67,13,64,13
17,none,0.06,91,24,76,21,77,22,45,10
17,none,0.07,81,22,60,16,90,24,79,22
17,none,0.08,59,11,74,20,82,22,67,20
17,none,0.09,78,21,71,19,81,23,81,22
17,none,0.1,75,19,78,20,39,6,67,14
17,none,0.11,119,31,81,23,85,23,40,10
17,none,0.12,77,20,57,11,73,16,52,11
17,none,0.13,76,23,63,14,80,22,80,22
17,none,0.14,74,20,50,9,66,20,42,4
17,none,0.15,80,22,51,11,43,6,81,22
17,none,0.16,70,10,86,23,58,7,65,20
17,none,0.17,81,23,81,22,62,21,79,22
17,none,0.18,45,10,79,22,58,9,81,22
17,none,0.19,70,19,79,22,80,22,39,7
17,none,0.2,62,11,80,22,51,6,46,7
17,none,0.21,43,9,54,16,79,22,79,22
17,none,0.22,46,13,81,22,76,21,63,17
17,none,0.23,81,23,79,22,79,22,68,15
17,none,0.24,55,12,58,13,76,16,66,15
17,none,0.25,81,23,48,10,68,17,52,5
17,none,0.26,90,24,81,22,70,12,36,8
17,none,0.27,39,6,38,9,57,13,84,23
17,none,0.28,52,8,79,22,79,21,81,22
17,none,0.29,67,18,75,19,74,22,66,15
17,none,0.3,36,9,81,22,59,13,66,14
17,none,0.31,79,21,81,23,47,12,54,8
17,none,0.32,44,10,78,21,79,21,80,22
17,none,0.33,80,22,86,20,51,11,64,12
17,none,0.34,74,15,79,22,79,21,98,25
17,none,0.35,51,10,87,24,38,9,58,13
17,none,0.36,81,22,70,19,58,15,81,23
17,none,0.37,80,21,100,24,62,8,81,22
17,none,0.38,81,22,64,14,81,23,72,21
17,none,0.39,49,14,77,22,81,22,41,11
17,none,0.4,81,22,45,5,63,16,61,19
17,none,0.41,49,15,68,16,40,4,79,22
17,none,0.42,81,22,81,23,100,24,80,22
17,none,0.43,48,8,92,21,65,12,49,9
17,none,0.44,38,6,79,21,78,21,73,16
17,none,0.45,89,17,52,11,56,12,78,22
17,none,0.46,73,19,79,22,62,19,54,13
17,none,0.47,82,23,92,24,79,22,79,22
17,none,0.48,49,9,81,23,79,22,105,26
17,none,0.49,59,15,81,22,78,21,80,22
17,none,0.5,79,22,73,19,81,22,81,23
17,none,0.51,80,22,79,21,81,22,37,6
17,none,0.52,81,22,82,23,74,20,76,23
17,none,0.53,81,22,80,22,79,22,54,13
17,none,0.54,59,12,73,17,81,15,78,20
17,none,0.55,88,23,72,14,48,8,62,14
17,none,0.56,81,22,75,16,84,23,84,22
17,none,0.57,76,19,51,13,81,22,43,6
17,none,0.58,79,22,66,16,71,20,61,17
17,none,0.59,81,22,45,9,81,23,49,10
17,none,0.6,71,18,79,21,74,21,81,23
17,none,0.61,55,10,93,24,52,5,65,15
17,none,0.62,57,13,35,9,82,23,79,22
17,none,0.63,78,23,45,5,83,23,81,22
17,none,0.64,81,23,79,22,76,17,72,22
17,none,0.65,47,11,44,10,97,23,79,21
17,none,0.66,81,22,78,21,78,21,56,14
17,none,0.67,59,11,56,18,80,22,66,21
17,none,0.68,64,18,80,23,68,19,79,21
17,none,0.69,76,21,41,6,75,22,81,22
17,none,0.7,43,6,74,20,79,22,74,19
17,none,0.71,81,22,61,12,50,10,48,11
17,none,0.72,79,22,61,13,58,17,56,12
17,none,0.73,52,5,78,21,81,23,81,23
17,none,0.74,75,15,81,22,84,23,81,22
17,none,0.75,66,14,73,21,71,13,47,9
17,none,0.76,82,23,100,26,43,9,43,7
17,none,0.77,81,22,77,23,84,24,72,18
17,none,0.78,45,12,40,10,81,23,40,4
17,none,0.79,41,11,58,11,50,12,88,17
17,none,0.8,81,22,73,20,81,22,41,5
17,none,0.81,53,13,63,14,45,10,79,22
17,none,0.82,78,22,55,6,53,7,63,14
17,none,0.83,50,11,83,25,81,23,55,6
17,none,0.84,53,13,75,20,53,13,81,22
17,none,0.85,84,23,81,23,49,8,80,22
17,none,0.86,64,13,80,22,79,21,90,24
17,none,0.87,81,22,52,8,77,21,45,9
17,none,0.88,47,5,81,23,36,6,58,17
17,none,0.89,83,23,79,21,79,22,144,34
17,none,0.9,75,18,77,23,80,22,81,22
17,none,0.91,81,22,57,11,82,23,74,21
17,none,0.92,59,15,81,23,40,7,78,21
17,none,0.93,81,22,46,12,72,18,82,23
17,none,0.94,74,21,65,14,71,22,68,21
17,none,0.95,81,23,50,11,79,21,82,23
17,none,0.96,81,22,43,7,81,22,36,8
17,none,0.97,84,21,81,22,65,17,76,21
17,none,0.98,54,12,35,6,72,17,42,12
17,none,0.99,78,21,41,9,62,14,81,22
17,none,1.0,80,22,57,12,42,4,79,22
18,min_max,0.01,8,4,6,4,8,4,9,4
18,min_max,0.02,9,4,9,4,9,4,9,4
18,min_max,0.03,9,4,9,4,9,4,9,4
18,min_max,0.04,8,4,8,4,8,4,8,4
18,min_max,0.05,9,4,9,4,8,4,8,4
18,min_max,0.06,8,4,8,4,8,4,7,4
18,min_max,0.07,8,4,8,4,8,4,9,4
18,min_max,0.08,9,2,8,4,7,4,8,4
18,min_max,0.09,8,4,11,5,7,4,9,4
18,min_max,0.1,7,4,8,4,8,4,8,4
18,min_max,0.11,9,4,9,4,6,4,8,4
18,min_max,0.12,11,4,8,4,9,4,8,4
18,min_max,0.13,8,4,8,4,7,4,8,4
18,min_max,0.14,7,4,8,4,6,4,8,4
18,min_max,0.15,9,4,9,4,8,4,10,4
18,min_max,0.16,8,4,8,4,9,2,8,4
18,min_max,0.17,9,4,7,4,8,4,7,4
18,min_max,0.18,9,2,9,4,8,4,9,4
18,min_max,0.19,9,4,8,4,5,4,7,4
18,min_max,0.2,10,4,8,4,6,4,11,5
18,min_max,0.21,7,4,9,4,9,4,9,4
18,min_max,0.22,8,4,14,2,9,4,8,4
18,min_max,0.23,9,4,9,4,10,4,8,4
18,min_max,0.24,9,4,11,2,8,4,9,4
18,min_max,0.25,9,4,7,4,9,4,8,4
18,min_max,0.26,10,4,11,4,8,4,7,4
18,min_max,0.27,9,4,9,4,8,4,9,3
18,min_max,0.28,6,4,9,4,8,4,9,4
18,min_max,0.29,9,4,9,4,7,4,7,4
18,min_max,0.3,8,4,9,4,6,4,8,4
18,min_max,0.31,8,4,8,4,8,4,7,4
18,min_max,0.32,9,4,9,2,9,2,9,4
18,min_max,0.33,11,4,9,4,8,4,8,4
18,min_max,0.34,8,4,8,4,8,4,7,4
18,min_max,0.35,8,4,8,4,10,4,8,4
18,min_max,0.36,9,4,8,4,8,4,7,4
18,min_max,0.37,8,4,9,4,7,4,8,4
18,min_max,0.38,7,4,11,4,10,4,7,4
18,min_max,0.39,9,4,8,4,9,4,8,4
18,min_max,0.4,8,4,9,2,6,4,9,4
18,min_max,0.41,9,4,9,4,9,2,8,4
18,min_max,0.42,7,4,8,4,8,4,9,4
18,min_max,0.43,8,4,9,4,8,4,11,4
18,min_max,0.44,10,4,9,4,9,4,8,4
18,min_max,0.45,9,4,9,4,8,4,9,4
18,min_max,0.46,8,4,8,4,9,4,8,4
18,min_max,0.47,9,4,6,4,8,4,6,4
18,min_max,0.48,10,4,9,2,7,4,9,3
18,min_max,0.49,8,4,8,4,9,4,9,4
18,min_max,0.5,7,4,8,4,9,4,8,4
18,min_max,0.51,7,4,10,2,9,4,5,4
18,min_max,0.52,10,4,9,4,8,4,9,4
18,min_max,0.53,10,4,9,4,11,4,7,4
18,min_max,0.54,10,4,8,4,9,4,9,4
18,min_max,0.55,6,4,7,4,9,4,9,4
18,min_max,0.56,8,4,8,4,9,4,9,4
18,min_max,0.57,8,4,9,4,8,4,9,4
18,min_max,0.58,9,4,7,4,7,4,8,4
18,min_max,0.59,8,4,9,4,8,4,6,4
18,min_max,0.6,9,4,9,3,10,4,7,4
18,min_max,0.61,9,4,11,4,9,4,8,4
18,min_max,0.62,8,4,10,4,9,2,8,4
18,min_max,0.63,11,5,7,4,8,4,6,4
18,min_max,0.64,9,4,8,4,7,4,8,4
18,min_max,0.65,9,4,8,3,9,4,8,4
18,min_max,0.66,9,4,9,4,9,4,7,4
18,min_max,0.67,9,2,8,4,5,4,9,4
18,min_max,0.68,8,4,9,2,9,4,8,4
18,min_max,0.69,9,4,9,4,9,2,10,2
18,min_max,0.7,10,2,9,4,7,4,9,4
18,min_max,0.71,8,4,8,4,9,4,9,4
18,min_max,0.72,5,4,8,4,9,4,8,4
18,min_max,0.73,8,4,8,3,9,4,8,4
18,min_max,0.74,9,4,9,4,8,4,9,4
18,min_max,0.75,8,4,11,4,6,4,8,4
18,min_max,0.76,5,4,8,4,8,4,9,4
18,min_max,0.77,10,4,6,4,8,4,6,4
18,min_max,0.78,8,4,9,4,9,4,9,4
18,min_max,0.79,9,2,9,4,9,3,11,4
18,min_max,0.8,8,4,11,5,7,4,7,4
18,min_max,0.81,9,4,9,4,8,4,9,4
18,min_max,0.82,8,4,9,4,8,4,8,4
18,min_max,0.83,9,4,9,4,7,4,8,4
18,min_max,0.84,8,4,11,4,7,4,8,4
18,min_max,0.85,9,4,8,4,9,2,9,4
18,min_max,0.86,8,4,8,4,9,4,8,4
18,min_max,0.87,10,4,8,4,10,4,9,4
18,min_max,0.88,10,4,9,4,9,3,10,4
18,min_max,0.89,9,4,8,4,7,4,9,4
18,min_max,0.9,10,4,8,4,8,4,8,4
18,min_max,0.91,9,4,6,4,8,4,8,3
18,min_max,0.92,8,4,9,4,8,4,9,4
18,min_max,0.93,8,4,9,4,9,4,8,3
18,min_max,0.94,9,4,8,4,9,3,9,4
18,min_max,0.95,9,4,7,4,8,4,9,3
18,min_max,0.96,10,2,8,4,9,4,6,4
18,min_max,0.97,8,4,8,4,10,4,7,4
18,min_max,0.98,8,4,9,4,8,4,9,4
18,min_max,0.99,9,4,8,4,7,4,8,4
18,min_max,1.0,8,4,9,4,9,4,8,4
18,z_score,0.01,6,4,8,3,7,4,11,4
18,z_score,0.02,9,4,5,3,8,4,6,3
18,z_score,0.03,8,4,10,4,8,3,8,3
18,z_score,0.04,8,4,7,4,10,4,8,4
18,z_score,0.05,8,3,5,4,5,4,8,4
18,z_score,0.06,6,3,7,4,8,4,9,4
18,z_score,0.07,11,4,8,4,8,3,8,4
18,z_score,0.08,6,3,5,3,9,4,8,4
18,z_score,0.09,6,4,7,4,9,4,8,4
18,z_score,0.1,7,4,8,3,7,4,9,3
18,z_score,0.11,7,3,10,3,8,3,8,4
18,z_score,0.12,7,4,6,3,8,4,5,3
18,z_score,0.13,8,3,7,4,8,4,8,4
18,z_score,0.14,8,4,8,3,6,3,6,4
