k_folds,norm,eta,train loss,test loss
3,none,0.49,55,16,123,29,93,24,79,22
3,none,0.5,48,8,81,22,57,13,93,25
3,none,0.51,79,21,161,39,162,38,135,33
3,none,0.52,156,36,84,26,157,43,81,23
3,none,0.53,81,23,126,34,104,26,48,8
3,none,0.54,159,36,79,22,81,23,79,22
3,none,0.55,81,23,62,11,83,23,59,10
3,none,0.56,119,35,120,31,81,22,160,39
3,none,0.57,85,23,72,14,148,35,81,23
3,none,0.58,84,18,87,17,79,23,92,24
3,none,0.59,79,22,84,23,113,33,51,10
3,none,0.6,85,23,92,24,80,18,153,36
3,none,0.61,82,23,79,22,86,23,90,22
3,none,0.62,156,36,46,9,79,22,94,25
3,none,0.63,128,31,79,22,99,26,84,17
3,none,0.64,160,39,161,39,72,26,98,25
3,none,0.65,99,31,80,19,157,43,51,11
3,none,0.66,160,37,90,17,107,30,65,23
3,none,0.67,103,33,148,38,79,22,161,39
3,none,0.68,87,24,81,18,65,18,78,21
3,none,0.69,122,30,97,26,159,38,157,43
3,none,0.7,84,19,159,39,65,10,97,30
3,none,0.71,91,26,79,22,63,18,73,19
3,none,0.72,96,25,77,27,160,39,98,25
3,none,0.73,130,33,80,23,79,22,91,24
3,none,0.74,68,17,103,31,89,24,154,43
3,none,0.75,81,23,161,39,42,12,103,26
3,none,0.76,79,22,79,22,79,22,150,35
3,none,0.77,83,23,129,31,147,33,60,15
3,none,0.78,79,22,81,22,79,22,80,22
3,none,0.79,59,14,114,33,81,23,162,38
3,none,0.8,84,18,110,34,121,29,126,31
3,none,0.81,153,36,161,38,72,20,80,23
3,none,0.82,91,24,81,23,141,34,161,39
3,none,0.83,61,22,94,25,91,24,121,30
3,none,0.84,157,38,161,39,84,25,83,17
3,none,0.85,79,22,80,22,79,23,130,32
3,none,0.86,137,33,150,37,162,38,94,25
3,none,0.87,133,32,145,34,160,39,89,22
3,none,0.88,69,14,125,32,72,16,160,39
3,none,0.89,74,16,81,22,61,13,129,32
3,none,0.9,81,20,161,39,153,41,94,26
3,none,0.91,80,22,91,26,84,18,68,17
3,none,0.92,56,10,79,22,46,14,79,22
3,none,0.93,161,39,79,22,151,40,151,36
3,none,0.94,105,31,79,22,121,29,161,39
3,none,0.95,84,23,81,24,66,10,108,28
3,none,0.96,80,22,80,31,160,39,85,18
3,none,0.97,51,13,79,22,129,31,106,28
3,none,0.98,79,22,41,13,123,36,92,24
3,none,0.99,65,15,136,33,76,21,67,14
3,none,1.0,58,14,154,35,104,26,161,39
4,min_max,0.01,9,4,11,5,11,4,8,4
4,min_max,0.02,10,2,9,4,10,4,20,2
4,min_max,0.03,18,2,13,8,10,4,7,4
4,min_max,0.04,6,4,9,4,10,4,19,2
4,min_max,0.05,9,4,19,2,13,6,14,2
4,min_max,0.06,10,3,22,3,9,4,9,4
4,min_max,0.07,9,4,16,2,9,4,9,4
4,min_max,0.08,7,4,8,4,9,4,12,6
4,min_max,0.09,8,4,10,3,11,4,11,2
4,min_max,0.1,9,4,9,4,11,5,11,4
4,min_max,0.11,8,4,11,5,8,4,11,4
4,min_max,0.12,10,4,11,4,11,4,10,3
4,min_max,0.13,10,4,16,2,12,2,8,4
4,min_max,0.14,13,2,12,5,9,3,11,4
4,min_max,0.15,8,4,9,4,11,2,9,2
4,min_max,0.16,8,4,8,4,8,4,10,2
4,min_max,0.17,15,2,7,4,10,4,10,4
4,min_max,0.18,14,7,11,5,12,5,8,4
4,min_max,0.19,7,4,9,2,10,4,9,4
4,min_max,0.2,10,4,9,4,14,2,8,4
4,min_max,0.21,13,2,7,4,6,4,7,4
4,min_max,0.22,11,2,7,4,9,4,11,4
4,min_max,0.23,7,4,12,2,9,3,10,4
4,min_max,0.24,10,2,11,5,9,4,9,4
4,min_max,0.25,11,4,20,2,11,4,7,4
4,min_max,0.26,11,4,6,4,9,4,8,4
4,min_max,0.27,10,3,7,4,11,5,10,4
4,min_max,0.28,9,4,8,4,11,2,9,3
4,min_max,0.29,9,4,10,4,9,4,9,4
4,min_max,0.3,10,4,9,3,8,4,12,5
4,min_max,0.31,11,4,9,4,19,2,10,4
4,min_max,0.32,10,4,13,2,9,4,10,4
4,min_max,0.33,9,4,20,2,11,2,9,4
4,min_max,0.34,15,2,11,5,12,5,11,5
4,min_max,0.35,9,4,10,4,9,4,8,4
4,min_max,0.36,9,2,7,4,9,4,7,4
4,min_max,0.37,11,5,11,4,9,4,9,4
4,min_max,0.38,7,4,8,4,9,4,9,3
4,min_max,0.39,11,4,10,2,10,4,8,4
4,min_max,0.4,7,4,9,4,9,4,9,3
4,min_max,0.41,9,4,8,4,9,2,8,4
4,min_max,0.42,10,4,11,5,8,4,9,4
4,min_max,0.43,11,4,8,4,10,4,11,2
4,min_max,0.44,9,4,7,4,11,2,8,4
4,min_max,0.45,7,4,9,4,11,5,10,4
4,min_max,0.46,11,4,11,5,8,4,11,5
4,min_max,0.47,9,3,10,5,9,4,11,4
4,min_max,0.48,10,4,7,4,11,2,24,10
4,min_max,0.49,16,2,9,4,9,4,9,4
4,min_max,0.5,10,2,11,5,9,5,12,6
4,min_max,0.51,11,6,9,2,8,4,20,3
4,min_max,0.52,7,4,12,2,8,3,8,4
4,min_max,0.53,8,4,16,2,9,4,11,5
4,min_max,0.54,9,4,9,4,11,5,11,5
4,min_max,0.55,10,3,12,5,10,4,10,4
4,min_max,0.56,8,4,9,4,10,4,11,5
4,min_max,0.57,8,4,15,2,9,4,7,4
4,min_max,0.58,15,2,7,4,9,4,12,5
4,min_max,0.59,10,2,9,2,9,4,12,5
4,min_max,0.6,10,3,9,4,11,2,11,4
4,min_max,0.61,8,4,9,3,14,2,7,4
4,min_max,0.62,6,4,8,4,12,5,9,4
4,min_max,0.63,7,4,19,2,9,4,10,4
4,min_max,0.64,11,5,9,4,21,3,9,4
4,min_max,0.65,11,2,6,4,12,6,9,4
4,min_max,0.66,10,3,10,4,10,2,11,5
4,min_max,0.67,8,4,9,4,10,5,12,5
4,min_max,0.68,8,4,9,3,8,4,12,2
4,min_max,0.69,8,4,10,4,11,5,11,5
4,min_max,0.7,9,4,7,4,17,2,8,4
4,min_max,0.71,12,5,8,4,8,4,10,2
4,min_max,0.72,10,5,11,4,9,4,8,4
4,min_max,0.73,7,4,13,5,11,4,8,4
4,min_max,0.74,8,4,15,8,14,5,9,4
4,min_max,0.75,10,5,11,3,7,3,12,6
4,min_max,0.76,12,5,11,5,9,4,19,2
4,min_max,0.77,6,4,12,5,9,4,10,4
4,min_max,0.78,10,2,19,9,10,2,13,5
4,min_max,0.79,12,5,11,4,9,4,11,5
4,min_max,0.8,7,4,9,4,11,4,8,4
4,min_max,0.81,8,4,7,4,7,4,12,2
4,min_max,0.82,14,7,11,2,12,5,9,4
4,min_max,0.83,11,3,10,3,8,4,7,4
4,min_max,0.84,15,2,13,7,11,4,11,4
4,min_max,0.85,9,4,10,4,10,4,7,4
4,min_max,0.86,11,5,13,7,8,4,9,4
4,min_max,0.87,7,4,9,4,11,4,9,2
4,min_max,0.88,18,2,7,4,13,3,15,8
4,min_max,0.89,8,4,14,7,11,4,16,2
4,min_max,0.9,9,4,8,4,8,4,9,4
4,min_max,0.91,7,4,10,2,16,2,11,5
4,min_max,0.92,10,4,13,7,9,4,10,4
4,min_max,0.93,7,4,8,4,8,4,10,4
4,min_max,0.94,10,4,9,4,7,4,11,5
4,min_max,0.95,9,4,10,3,11,4,9,2
4,min_max,0.96,15,2,12,5,11,5,12,6
4,min_max,0.97,9,3,10,4,9,4,11,4
4,min_max,0.98,11,5,9,4,11,5,8,4
4,min_max,0.99,12,6,9,4,8,4,9,4
4,min_max,1.0,7,4,12,5,14,2,11,5
4,z_score,0.01,8,3,12,2,9,4,5,3
4,z_score,0.02,9,3,7,3,6,3,11,4
4,z_score,0.03,9,3,6,4,9,4,7,3
4,z_score,0.04,8,4,11,4,6,3,11,4
4,z_score,0.05,9,3,9,4,10,2,9,2
4,z_score,0.06,7,4,8,4,12,4,10,3
4,z_score,0.07,8,3,11,4,9,3,10,4
4,z_score,0.08,6,3,9,4,7,3,5,4
4,z_score,0.09,8,4,10,5,9,4,8,3
4,z_score,0.1,12,4,7,4,13,4,9,3
4,z_score,0.11,9,4,5,3,12,4,9,3
4,z_score,0.12,7,4,8,4,8,4,9,3
4,z_score,0.13,6,3,11,3,11,2,9,2
4,z_score,0.14,6,4,8,4,11,3,9,4
4,z_score,0.15,9,4,8,3,11,4,7,3
4,z_score,0.16,10,2,11,2,10,3,8,4
4,z_score,0.17,7,4,10,2,10,3,6,3
4,z_score,0.18,8,3,14,4,12,3,11,4
4,z_score,0.19,7,4,7,3,8,4,13,2
4,z_score,0.2,7,3,10,4,5,3,10,5
4,z_score,0.21,11,2,5,3,6,4,8,5
4,z_score,0.22,8,3,9,4,11,5,8,4
4,z_score,0.23,10,4,9,4,14,2,5,3
4,z_score,0.24,10,2,9,4,11,3,10,4
4,z_score,0.25,10,4,11,4,11,4,9,5
4,z_score,0.26,7,4,9,4,10,5,11,4
4,z_score,0.27,8,3,12,4,9,4,10,3
4,z_score,0.28,8,4,9,4,6,4,8,4
4,z_score,0.29,8,4,8,4,7,3,9,3
4,z_score,0.3,9,2,6,4,10,4,5,4
4,z_score,0.31,12,4,8,3,6,4,11,4
4,z_score,0.32,9,4,8,4,13,6,5,4
4,z_score,0.33,10,3,8,2,10,4,12,2
4,z_score,0.34,12,3,7,4,10,4,8,4
4,z_score,0.35,11,4,6,4,9,4,11,5
4,z_score,0.36,11,2,10,3,9,3,7,4
4,z_score,0.37,10,4,9,4,8,4,10,3
4,z_score,0.38,9,4,9,4,9,3,8,3
4,z_score,0.39,8,4,9,4,11,3,11,4
4,z_score,0.4,12,4,10,4,11,4,8,3
4,z_score,0.41,8,3,10,2,11,3,8,3
4,z_score,0.42,11,4,9,3,7,3,9,4
4,z_score,0.43,9,2,12,2,10,4,9,4
4,z_score,0.44,9,4,10,2,8,4,12,4
4,z_score,0.45,12,2,8,4,10,4,10,4
4,z_score,0.46,10,4,12,2,7,3,10,3
4,z_score,0.47,9,3,8,3,11,4,12,4
4,z_score,0.48,12,3,8,3,6,4,8,4
4,z_score,0.49,11,6,12,6,10,4,11,4
4,z_score,0.5,8,4,8,4,6,4,8,5
4,z_score,0.51,7,4,8,4,12,3,10,4
4,z_score,0.52,10,2,8,4,8,4,10,3
4,z_score,0.53,10,4,12,4,7,4,9,2
4,z_score,0.54,6,4,8,4,9,2,8,3
4,z_score,0.55,9,4,10,4,11,4,7,3
4,z_score,0.56,7,4,8,4,11,3,10,3
4,z_score,0.57,7,4,6,3,8,3,10,4
4,z_score,0.58,11,2,8,4,8,4,11,3
4,z_score,0.59,5,4,8,3,11,4,10,4
4,z_score,0.6,10,2,10,4,10,3,9,4
4,z_score,0.61,8,4,9,2,10,4,7,3
4,z_score,0.62,9,4,11,4,12,4,11,4
4,z_score,0.63,9,4,8,3,8,3,10,4
4,z_score,0.64,7,3,9,4,9,4,7,3
4,z_score,0.65,10,3,6,3,8,4,8,5
4,z_score,0.66,7,3,7,4,12,3,11,3
4,z_score,0.67,9,4,10,4,13,2,9,4
4,z_score,0.68,11,3,13,3,7,4,10,5
4,z_score,0.69,11,4,7,4,9,2,9,4
4,z_score,0.7,7,4,9,4,10,3,9,4
4,z_score,0.71,12,5,8,3,10,4,9,4
4,z_score,0.72,9,4,5,3,9,4,8,4
4,z_score,0.73,9,2,10,4,9,4,9,3
4,z_score,0.74,6,4,8,3,10,4,12,4
4,z_score,0.75,9,4,9,4,8,4,9,4
4,z_score,0.76,5,3,8,4,9,4,11,4
4,z_score,0.77,11,3,6,4,11,3,11,4
4,z_score,0.78,8,4,9,4,9,3,9,4
4,z_score,0.79,9,2,10,4,8,4,7,3
4,z_score,0.8,12,4,8,3,6,4,8,4
4,z_score,0.81,9,4,13,3,11,4,6,3
4,z_score,0.82,11,4,11,4,9,4,5,3
4,z_score,0.83,8,3,8,4,13,3,10,3
4,z_score,0.84,9,4,7,4,7,3,5,3
4,z_score,0.85,8,3,11,5,7,3,8,4
4,z_score,0.86,10,4,8,4,11,4,10,4
4,z_score,0.87,9,4,8,4,7,3,12,4
4,z_score,0.88,9,4,8,4,6,4,10,4
4,z_score,0.89,7,3,8,3,8,4,9,2
4,z_score,0.9,7,4,7,4,6,4,7,4
4,z_score,0.91,5,3,8,4,9,4,6,4
4,z_score,0.92,10,2,8,4,7,3,6,4
4,z_score,0.93,10,3,11,4,7,3,10,4
4,z_score,0.94,12,6,9,4,8,4,7,4
4,z_score,0.95,8,3,11,4,8,4,11,4
4,z_score,0.96,8,3,9,4,8,3,10,4
4,z_score,0.97,10,3,9,4,10,3,10,4
4,z_score,0.98,7,3,10,4,11,5,9,4
4,z_score,0.99,8,3,11,3,9,4,9,2
4,z_score,1.0,8,4,9,4,7,4,9,3
4,none,0.01,79,16,152,36,50,10,81,23
4,none,0.02,43,12,161,39,63,17,76,15
4,none,0.03,115,29,78,18,88,23,79,22
4,none,0.04,46,12,44,9,51,11,117,31
4,none,0.05,81,22,46,11,108,34,87,24
4,none,0.06,88,24,76,23,79,22,81,23
4,none,0.07,85,24,118,30,161,39,85,26
4,none,0.08,42,7,86,20,161,39,75,15
4,none,0.09,43,10,153,37,160,39,104,20
4,none,0.1,104,26,150,36,85,20,79,22
4,none,0.11,83,24,61,10,97,30,94,25
4,none,0.12,161,39,63,11,91,18,55,15
4,none,0.13,40,6,117,30,81,22,63,19
4,none,0.14,161,39,85,23,121,29,40,9
4,none,0.15,161,39,85,23,51,11,135,40
4,none,0.16,153,38,99,26,95,25,150,36
4,none,0.17,146,36,44,7,90,28,78,22
4,none,0.18,79,22,136,34,99,26,88,22
4,none,0.19,56,16,146,36,80,22,86,20
4,none,0.2,85,19,84,23,80,23,93,24
4,none,0.21,85,26,117,31,42,13,81,22
4,none,0.22,161,39,79,22,69,20,81,22
4,none,0.23,87,17,160,39,103,27,81,22
4,none,0.24,78,18,79,23,52,9,123,31
4,none,0.25,79,21,64,15,49,16,79,22
4,none,0.26,81,23,89,22,85,26,42,7
4,none,0.27,82,24,100,26,85,26,43,8
4,none,0.28,59,12,79,22,90,22,79,23
4,none,0.29,85,16,79,22,104,26,83,24
4,none,0.3,81,23,88,24,116,31,139,34
4,none,0.31,75,15,133,33,82,24,80,19
4,none,0.32,160,39,86,23,121,31,45,6
4,none,0.33,81,22,79,22,99,26,79,22
4,none,0.34,79,22,146,36,54,17,90,31
4,none,0.35,73,19,56,11,65,23,78,24
4,none,0.36,92,18,75,15,81,22,44,11
4,none,0.37,120,29,79,22,124,30,101,26
4,none,0.38,79,22,43,16,79,23,75,21
4,none,0.39,151,36,96,25,79,22,101,26
4,none,0.4,79,22,80,22,81,22,80,23
4,none,0.41,79,22,161,39,140,35,86,22
4,none,0.42,81,22,106,26,153,36,69,14
4,none,0.43,84,23,161,39,94,25,95,21
4,none,0.44,81,23,74,23,105,26,130,31
4,none,0.45,159,38,83,17,155,38,65,9
4,none,0.46,135,33,54,12,84,24,129,31
4,none,0.47,79,22,99,21,69,23,74,20
4,none,0.48,80,22,152,37,161,39,45,9
4,none,0.49,97,22,81,22,78,22,98,26
4,none,0.5,83,17,79,22,89,27,161,39
4,none,0.51,39,6,79,22,67,13,72,20
4,none,0.52,79,22,78,20,81,23,47,12
4,none,0.53,61,20,104,26,59,18,119,29
4,none,0.54,82,23,101,26,91,24,68,14
4,none,0.55,44,11,72,17,80,22,79,21
4,none,0.56,99,25,159,39,79,22,81,23
4,none,0.57,44,10,81,22,111,30,75,17
4,none,0.58,71,18,42,13,79,22,161,39
4,none,0.59,83,23,83,17,87,21,79,22
4,none,0.6,110,27,88,24,152,37,41,10
4,none,0.61,79,21,102,26,81,22,92,27
4,none,0.62,62,16,108,28,82,23,87,20
4,none,0.63,88,22,76,21,104,26,103,27
4,none,0.64,159,38,78,23,45,11,152,36
4,none,0.65,104,26,87,27,99,26,49,12
4,none,0.66,65,13,81,22,50,9,78,24
4,none,0.67,160,39,161,39,154,38,102,31
4,none,0.68,98,25,79,22,103,31,79,22
4,none,0.69,106,27,103,27,53,8,81,22
4,none,0.7,80,23,112,28,121,30,141,34
4,none,0.71,85,23,139,35,81,23,81,22
4,none,0.72,116,30,141,35,90,25,116,30
4,none,0.73,136,37,67,20,102,26,54,8
4,none,0.74,81,23,60,20,127,32,77,21
4,none,0.75,89,24,138,34,48,5,98,21
4,none,0.76,77,16,53,13,95,18,61,9
4,none,0.77,109,32,46,8,64,12,79,22
4,none,0.78,120,30,84,17,41,12,58,20
4,none,0.79,35,8,81,23,59,12,78,23
4,none,0.8,81,22,125,32,80,23,137,35
4,none,0.81,60,10,79,22,92,18,50,10
4,none,0.82,70,17,150,36,81,23,92,24
4,none,0.83,94,23,107,30,75,18,78,21
4,none,0.84,130,33,75,17,80,23,91,24
4,none,0.85,79,22,90,22,71,17,57,12
4,none,0.86,91,24,79,21,112,29,143,34
4,none,0.87,161,39,51,14,79,22,148,37
4,none,0.88,99,19,79,22,102,26,68,15
4,none,0.89,37,5,81,22,141,35,69,15
4,none,0.9,85,26,93,24,81,16,79,22
4,none,0.91,78,18,138,33,76,22,95,18
4,none,0.92,160,39,67,20,79,22,83,24
4,none,0.93,60,12,51,8,132,32,107,30
4,none,0.94,80,22,91,24,79,21,88,23
4,none,0.95,81,23,79,16,99,26,160,39
4,none,0.96,105,27,89,26,81,23,69,19
4,none,0.97,81,22,154,38,103,33,79,22
4,none,0.98,144,35,100,26,48,9,100,26
4,none,0.99,91,24,106,24,47,9,128,32
4,none,1.0,104,23,143,36,81,23,136,34
5,min_max,0.01,8,4,11,5,11,5,11,4
5,min_max,0.02,10,4,10,3,10,2,9,4
5,min_max,0.03,9,2,11,5,9,2,10,4
5,min_max,0.04,9,3,10,5,9,4,10,4
5,min_max,0.05,9,2,15,8,11,4,9,4
5,min_max,0.06,12,5,7,4,11,4,10,2
5,min_max,0.07,14,2,8,4,8,4,9,4
5,min_max,0.08,10,4,10,2,8,4,12,7
5,min_max,0.09,11,5,13,6,11,5,8,4
5,min_max,0.1,11,5,6,4,14,2,11,4
5,min_max,0.11,11,4,9,4,16,2,12,5
5,min_max,0.12,5,3,10,4,8,4,10,3
5,min_max,0.13,13,2,9,4,8,4,9,4
5,min_max,0.14,11,4,9,3,9,4,10,2
5,min_max,0.15,8,4,11,5,11,5,7,4
5,min_max,0.16,11,5,9,4,8,4,8,4
5,min_max,0.17,9,3,10,2,10,4,12,5
5,min_max,0.18,8,4,9,2,11,2,10,4
5,min_max,0.19,9,4,5,4,8,4,9,4
5,min_max,0.2,9,4,9,2,14,2,9,2
5,min_max,0.21,9,4,9,4,8,4,8,4
5,min_max,0.22,10,2,9,4,8,4,10,3
5,min_max,0.23,8,4,11,4,9,2,9,4
5,min_max,0.24,5,4,12,6,8,4,11,5
5,min_max,0.25,11,5,8,4,9,4,9,4
5,min_max,0.26,6,4,10,4,9,4,8,4
5,min_max,0.27,9,4,11,2,11,4,10,4
5,min_max,0.28,9,4,7,4,7,4,9,4
5,min_max,0.29,16,2,9,4,9,4,9,3
5,min_max,0.3,9,4,6,4,8,4,9,4
5,min_max,0.31,9,4,10,4,9,3,9,2
5,min_max,0.32,5,4,11,5,11,4,9,2
5,min_max,0.33,9,4,8,4,8,4,8,4
5,min_max,0.34,16,2,10,4,9,4,7,4
5,min_max,0.35,7,4,9,4,9,2,9,4
5,min_max,0.36,8,4,12,2,11,4,8,4
5,min_max,0.37,7,4,8,4,11,4,12,2
5,min_max,0.38,13,5,10,2,9,4,7,4
5,min_max,0.39,9,4,11,2,9,4,7,4
5,min_max,0.4,10,4,7,4,8,4,9,4
5,min_max,0.41,9,2,8,4,9,3,13,5
5,min_max,0.42,7,4,8,4,7,4,9,4
5,min_max,0.43,10,2,11,4,13,6,9,4
5,min_max,0.44,9,4,7,4,9,3,12,2
5,min_max,0.45,9,3,10,2,6,4,9,4
5,min_max,0.46,18,2,11,5,11,5,12,5
5,min_max,0.47,9,4,12,5,8,4,11,4
5,min_max,0.48,7,4,11,2,9,4,14,2
5,min_max,0.49,10,4,10,4,9,4,9,4
5,min_max,0.5,10,2,7,4,9,4,9,4
5,min_max,0.51,11,5,16,9,9,4,11,5
5,min_max,0.52,9,4,10,4,11,4,9,4
5,min_max,0.53,5,4,9,4,9,5,10,4
5,min_max,0.54,11,5,14,2,8,4,9,4
5,min_max,0.55,11,5,8,4,8,4,8,4
5,min_max,0.56,11,4,15,2,14,8,12,5
5,min_max,0.57,10,5,9,4,11,4,9,4
5,min_max,0.58,9,4,9,4,11,4,8,4
5,min_max,0.59,9,4,11,4,8,4,8,4
5,min_max,0.6,15,2,12,5,13,6,6,4
5,min_max,0.61,9,4,9,4,11,4,9,4
5,min_max,0.62,8,4,7,4,9,4,9,4
5,min_max,0.63,9,4,9,4,10,2,8,4
5,min_max,0.64,10,2,8,4,5,4,6,4
5,min_max,0.65,9,4,11,4,6,4,8,4
5,min_max,0.66,11,5,12,5,7,4,8,4
5,min_max,0.67,12,2,9,4,8,4,11,2
5,min_max,0.68,14,2,10,4,9,4,11,5
5,min_max,0.69,9,2,9,4,10,2,9,4
5,min_max,0.7,8,4,9,3,9,4,9,4
5,min_max,0.71,10,4,11,4,12,5,8,4
5,min_max,0.72,13,2,5,4,11,4,6,3
5,min_max,0.73,9,4,10,4,8,4,13,7
5,min_max,0.74,9,3,8,4,11,2,9,4
5,min_max,0.75,9,4,9,4,8,4,9,4
5,min_max,0.76,11,2,10,2,9,4,10,4
5,min_max,0.77,7,4,11,5,10,4,10,5
5,min_max,0.78,8,4,7,4,11,4,8,4
5,min_max,0.79,7,4,13,8,6,4,9,4
5,min_max,0.8,9,4,9,4,9,3,9,2
5,min_max,0.81,9,4,12,5,13,2,10,4
5,min_max,0.82,12,5,9,4,10,5,9,4
5,min_max,0.83,8,4,9,4,12,6,12,5
5,min_max,0.84,10,4,8,4,10,2,8,3
5,min_max,0.85,11,5,7,4,9,4,10,4
5,min_max,0.86,9,4,9,4,11,5,11,4
5,min_max,0.87,9,4,8,4,9,4,8,4
5,min_max,0.88,10,4,13,5,7,4,9,4
5,min_max,0.89,8,4,9,4,8,4,8,4
5,min_max,0.9,8,4,10,4,8,4,9,4
5,min_max,0.91,10,4,8,4,9,2,12,2
5,min_max,0.92,11,5,9,4,9,2,9,4
5,min_max,0.93,12,2,15,8,10,4,7,4
5,min_max,0.94,11,5,9,4,12,2,8,4
5,min_max,0.95,8,4,8,4,6,4,9,4
5,min_max,0.96,13,2,9,4,9,4,8,4
5,min_max,0.97,11,4,11,5,9,4,10,4
5,min_max,0.98,8,4,15,2,11,4,15,2
5,min_max,0.99,11,4,9,4,8,4,8,4
5,min_max,1.0,9,5,9,3,8,4,8,4
5,z_score,0.01,9,3,8,4,5,4,10,5
5,z_score,0.02,6,3,6,3,8,3,11,3
5,z_score,0.03,6,3,12,3,12,2,9,4
5,z_score,0.04,7,4,10,4,9,3,9,3
5,z_score,0.05,8,4,7,4,6,3,9,2
5,z_score,0.06,6,4,7,4,9,4,8,4
5,z_score,0.07,9,5,6,3,10,4,8,3
5,z_score,0.08,8,2,11,4,12,3,10,4
5,z_score,0.09,8,4,11,4,6,4,7,3
5,z_score,0.1,7,3,8,4,7,4,6,4
5,z_score,0.11,9,4,9,2,8,3,9,4
5,z_score,0.12,7,3,7,4,8,4,12,4
5,z_score,0.13,6,3,6,4,9,3,8,4
5,z_score,0.14,10,4,5,3,9,4,8,3
5,z_score,0.15,6,3,11,6,6,3,10,4
5,z_score,0.16,6,3,11,3,7,3,8,4
5,z_score,0.17,11,4,7,4,8,3,9,3
5,z_score,0.18,9,4,7,4,7,4,10,3
5,z_score,0.19,8,4,7,3,10,4,8,3
5,z_score,0.2,10,4,8,4,9,4,8,3
5,z_score,0.21,9,4,8,4,9,4,7,4
5,z_score,0.22,10,4,9,4,8,3,10,4
5,z_score,0.23,10,4,8,3,9,2,10,3
5,z_score,0.24,9,3,5,3,10,4,8,4
5,z_score,0.25,9,2,9,3,8,3,9,3
5,z_score,0.26,8,4,8,3,9,3,8,3
5,z_score,0.27,11,4,6,3,6,3,10,3
5,z_score,0.28,8,4,6,4,9,4,10,4
5,z_score,0.29,7,3,12,4,7,4,9,3
5,z_score,0.3,7,3,11,4,9,4,9,3
5,z_score,0.31,9,4,8,4,10,3,12,4
5,z_score,0.32,9,4,9,3,10,4,8,4
5,z_score,0.33,8,2,7,4,5,3,11,3
5,z_score,0.34,7,3,8,3,8,4,8,4
5,z_score,0.35,9,4,8,4,9,3,11,3
5,z_score,0.36,5,3,9,2,7,4,9,2
5,z_score,0.37,9,3,6,4,9,4,8,3
5,z_score,0.38,10,4,7,3,6,3,9,3
5,z_score,0.39,8,4,12,4,12,4,10,4
5,z_score,0.4,7,4,8,4,8,4,8,4
5,z_score,0.41,10,4,8,4,11,3,8,4
5,z_score,0.42,9,4,11,4,10,3,7,4
5,z_score,0.43,8,4,6,3,8,4,8,4
5,z_score,0.44,11,3,9,4,6,3,9,3
5,z_score,0.45,8,3,12,3,8,3,11,4
5,z_score,0.46,8,3,11,3,9,4,6,3
5,z_score,0.47,10,4,10,3,6,4,8,4
5,z_score,0.48,8,4,10,3,10,4,9,2
5,z_score,0.49,10,4,10,4,11,3,10,4
5,z_score,0.5,9,4,11,3,8,4,9,4
5,z_score,0.51,7,4,9,4,9,4,6,4
5,z_score,0.52,10,4,11,4,8,3,10,2
5,z_score,0.53,7,4,11,3,11,3,6,4
5,z_score,0.54,11,4,9,3,8,4,10,2
5,z_score,0.55,9,4,9,4,8,4,9,4
5,z_score,0.56,13,4,8,3,9,4,7,4
5,z_score,0.57,9,3,9,3,12,4,11,3
5,z_score,0.58,8,4,8,5,8,4,9,4
5,z_score,0.59,8,4,8,3,8,3,8,3
5,z_score,0.6,11,2,7,3,8,4,9,4
5,z_score,0.61,7,3,9,3,6,4,5,4
5,z_score,0.62,5,3,8,3,11,4,9,3
5,z_score,0.63,5,4,6,4,7,3,8,5
5,z_score,0.64,7,4,8,4,9,4,9,4
5,z_score,0.65,7,4,7,4,8,4,10,3
5,z_score,0.66,11,4,7,3,8,4,6,3
5,z_score,0.67,9,3,10,3,11,4,11,4
5,z_score,0.68,4,3,8,3,9,3,8,5
5,z_score,0.69,7,3,7,4,12,4,6,3
5,z_score,0.7,10,4,7,4,10,3,8,3
5,z_score,0.71,8,3,6,3,9,2,10,3
5,z_score,0.72,8,4,7,3,8,3,6,3
5,z_score,0.73,8,4,9,4,10,2,7,4
5,z_score,0.74,9,3,8,3,9,4,8,3
5,z_score,0.75,11,3,9,3,10,4,9,2
5,z_score,0.76,8,3,9,3,8,3,6,4
5,z_score,0.77,6,3,8,4,10,4,9,3
5,z_score,0.78,9,4,10,4,9,4,10,4
5,z_score,0.79,7,3,7,3,5,4,9,3
5,z_score,0.8,8,4,9,3,9,4,11,3
5,z_score,0.81,8,4,11,4,7,4,9,3
5,z_score,0.82,9,4,9,3,9,3,9,4
5,z_score,0.83,9,4,8,4,9,4,7,4
5,z_score,0.84,9,2,8,3,5,3,13,2
5,z_score,0.85,9,4,8,4,8,4,11,3
5,z_score,0.86,8,4,6,3,8,4,8,3
5,z_score,0.87,13,3,7,3,8,3,10,4
5,z_score,0.88,8,3,10,4,10,3,7,4
5,z_score,0.89,9,4,11,2,6,3,10,3
5,z_score,0.9,10,4,7,4,8,3,11,2
5,z_score,0.91,6,3,9,4,9,3,9,3
5,z_score,0.92,11,4,10,3,9,3,8,4
5,z_score,0.93,8,4,8,3,10,4,10,3
5,z_score,0.94,7,3,9,4,9,4,10,4
5,z_score,0.95,11,4,9,4,8,4,6,4
5,z_score,0.96,7,3,8,4,8,3,9,4
5,z_score,0.97,9,4,12,4,8,3,7,4
