k_folds,norm,eta,train loss,test loss
8,z_score,0.71,9,4,10,4,5,4,9,4
8,z_score,0.72,8,3,5,4,9,3,7,4
8,z_score,0.73,11,4,9,4,8,3,7,4
8,z_score,0.74,9,4,9,3,8,4,7,4
8,z_score,0.75,6,3,7,3,4,3,5,4
8,z_score,0.76,9,3,11,4,8,3,8,3
8,z_score,0.77,7,4,6,4,8,3,10,4
8,z_score,0.78,6,3,7,4,10,4,8,3
8,z_score,0.79,9,4,10,4,5,3,10,4
8,z_score,0.8,8,4,9,3,9,4,6,3
8,z_score,0.81,9,3,5,4,9,4,6,4
8,z_score,0.82,7,4,10,3,5,4,8,4
8,z_score,0.83,8,3,8,3,8,4,7,3
8,z_score,0.84,9,4,7,4,7,4,8,3
8,z_score,0.85,7,4,8,4,8,4,5,3
8,z_score,0.86,7,4,8,4,6,4,9,4
8,z_score,0.87,8,4,8,4,5,3,7,4
8,z_score,0.88,8,4,9,4,7,4,10,4
8,z_score,0.89,7,4,7,4,10,4,9,4
8,z_score,0.9,9,4,10,4,10,3,6,4
8,z_score,0.91,6,3,10,4,6,3,9,3
8,z_score,0.92,8,4,7,4,8,3,10,4
8,z_score,0.93,5,3,8,4,8,3,10,4
8,z_score,0.94,6,3,8,4,10,4,8,4
8,z_score,0.95,7,3,6,4,9,4,8,3
8,z_score,0.96,6,4,6,3,9,3,5,4
8,z_score,0.97,10,3,9,3,7,4,6,3
8,z_score,0.98,10,4,6,3,8,4,7,4
8,z_score,0.99,10,4,9,2,7,4,9,3
8,z_score,1.0,8,3,6,4,9,3,5,4
8,none,0.01,68,20,79,22,64,14,79,23
8,none,0.02,127,32,81,22,81,23,100,27
8,none,0.03,48,13,78,22,89,24,67,12
8,none,0.04,38,11,79,21,79,21,112,27
8,none,0.05,80,22,88,21,71,15,104,26
8,none,0.06,88,23,46,9,43,7,81,22
8,none,0.07,87,23,51,10,80,23,82,23
8,none,0.08,79,21,52,11,96,24,46,8
8,none,0.09,99,26,73,23,48,7,83,17
8,none,0.1,85,23,50,12,82,17,80,27
8,none,0.11,81,22,79,21,39,11,74,21
8,none,0.12,46,12,65,15,64,19,136,34
8,none,0.13,93,24,73,22,42,6,55,8
8,none,0.14,72,15,68,20,77,16,49,8
8,none,0.15,83,24,82,17,79,22,62,18
8,none,0.16,97,25,88,23,75,21,67,20
8,none,0.17,103,26,154,38,89,22,127,31
8,none,0.18,89,23,79,22,79,22,129,32
8,none,0.19,78,21,84,21,79,22,85,23
8,none,0.2,67,19,82,23,51,13,78,21
8,none,0.21,104,26,81,22,43,10,77,23
8,none,0.22,81,23,40,12,151,36,55,15
8,none,0.23,76,21,79,22,81,22,161,39
8,none,0.24,47,13,82,23,81,23,134,33
8,none,0.25,78,22,139,35,79,19,62,12
8,none,0.26,53,11,44,11,74,18,79,22
8,none,0.27,64,13,107,29,81,22,80,16
8,none,0.28,78,21,79,22,81,24,75,20
8,none,0.29,80,22,95,24,85,21,79,22
8,none,0.3,79,22,44,12,111,29,79,22
8,none,0.31,79,22,42,9,80,22,81,22
8,none,0.32,58,9,49,10,79,16,79,22
8,none,0.33,79,22,146,36,67,12,78,21
8,none,0.34,58,16,70,21,79,23,81,23
8,none,0.35,79,22,76,15,87,25,78,21
8,none,0.36,100,26,72,20,94,25,79,22
8,none,0.37,79,22,76,22,54,16,73,21
8,none,0.38,56,7,99,26,99,26,37,13
8,none,0.39,68,15,81,23,77,24,79,16
8,none,0.4,43,6,95,25,73,18,79,22
8,none,0.41,58,11,80,23,69,12,55,17
8,none,0.42,82,21,48,9,110,29,84,19
8,none,0.43,161,39,82,22,69,13,63,22
8,none,0.44,79,22,68,12,76,21,75,21
8,none,0.45,68,19,123,31,159,39,100,26
8,none,0.46,41,7,93,24,100,24,55,16
8,none,0.47,93,23,79,22,54,15,50,8
8,none,0.48,49,8,161,39,103,26,64,14
8,none,0.49,81,22,111,30,118,31,59,13
8,none,0.5,68,20,91,24,161,39,76,15
8,none,0.51,82,18,81,22,81,22,82,17
8,none,0.52,54,16,40,7,81,24,77,16
8,none,0.53,57,16,79,21,78,21,40,4
8,none,0.54,44,6,60,16,81,22,77,16
8,none,0.55,83,23,78,16,80,23,88,23
8,none,0.56,38,6,75,19,76,21,81,23
8,none,0.57,73,20,68,19,81,22,81,22
8,none,0.58,43,12,57,10,81,22,81,23
8,none,0.59,72,15,75,22,44,9,83,17
8,none,0.6,90,23,63,19,76,21,62,11
8,none,0.61,85,23,74,21,93,24,55,13
8,none,0.62,53,11,89,23,87,27,76,16
8,none,0.63,45,12,91,23,81,23,79,22
8,none,0.64,79,22,47,11,75,20,62,21
8,none,0.65,57,11,88,24,71,16,90,24
8,none,0.66,81,22,93,24,72,22,91,22
8,none,0.67,79,22,104,26,100,26,91,24
8,none,0.68,156,38,81,23,80,23,81,22
8,none,0.69,75,20,96,24,52,11,59,14
8,none,0.7,99,26,85,24,81,23,153,37
8,none,0.71,81,22,79,22,84,17,37,6
8,none,0.72,127,32,42,9,87,18,73,17
8,none,0.73,50,11,112,29,75,20,100,26
8,none,0.74,47,10,86,24,80,22,71,21
8,none,0.75,58,17,81,17,42,9,78,21
8,none,0.76,92,24,85,21,81,22,81,22
8,none,0.77,63,20,154,39,63,18,89,24
8,none,0.78,79,22,100,26,34,9,79,21
8,none,0.79,81,22,79,22,83,17,83,23
8,none,0.8,79,22,47,8,70,16,40,6
8,none,0.81,59,11,63,14,87,24,71,15
8,none,0.82,88,23,69,21,79,22,94,23
8,none,0.83,80,23,85,23,42,9,103,26
8,none,0.84,81,22,80,22,46,10,86,23
8,none,0.85,133,32,42,10,79,22,72,21
8,none,0.86,159,39,79,23,45,13,85,23
8,none,0.87,108,26,85,23,85,20,161,39
8,none,0.88,98,25,60,22,104,26,85,23
8,none,0.89,68,19,72,21,77,16,79,22
8,none,0.9,94,26,79,21,77,18,122,30
8,none,0.91,61,18,81,22,88,23,63,18
8,none,0.92,90,22,44,12,46,16,79,22
8,none,0.93,79,22,79,22,81,22,73,21
8,none,0.94,51,10,99,26,79,22,75,23
8,none,0.95,80,22,79,19,84,17,81,22
8,none,0.96,73,21,40,4,78,22,100,26
8,none,0.97,78,21,79,22,78,21,111,30
8,none,0.98,50,9,93,24,125,32,135,33
8,none,0.99,92,23,88,24,90,23,76,18
8,none,1.0,79,20,81,22,96,25,44,8
9,min_max,0.01,9,3,6,4,8,4,9,4
9,min_max,0.02,11,5,8,4,10,2,8,4
9,min_max,0.03,7,4,9,4,9,4,9,4
9,min_max,0.04,9,4,8,4,9,4,9,4
9,min_max,0.05,11,5,9,4,9,4,9,4
9,min_max,0.06,9,4,9,4,9,4,11,5
9,min_max,0.07,8,3,7,4,9,2,8,4
9,min_max,0.08,8,4,9,4,9,2,8,4
9,min_max,0.09,8,4,10,2,7,4,9,3
9,min_max,0.1,9,4,8,4,11,5,9,4
9,min_max,0.11,8,4,9,4,9,4,7,4
9,min_max,0.12,11,5,6,4,11,4,11,2
9,min_max,0.13,11,5,11,5,8,4,9,4
9,min_max,0.14,8,4,8,4,8,4,10,2
9,min_max,0.15,9,2,8,4,11,2,8,4
9,min_max,0.16,9,4,16,2,9,3,9,4
9,min_max,0.17,11,5,8,4,12,5,10,4
9,min_max,0.18,8,4,9,4,6,4,8,4
9,min_max,0.19,7,4,8,4,9,2,9,4
9,min_max,0.2,7,4,14,2,7,4,8,4
9,min_max,0.21,11,4,12,5,7,4,9,4
9,min_max,0.22,9,4,7,4,9,4,8,4
9,min_max,0.23,8,4,7,4,11,4,8,4
9,min_max,0.24,9,4,9,4,9,4,9,2
9,min_max,0.25,10,4,8,4,8,4,10,3
9,min_max,0.26,9,4,11,4,8,3,8,4
9,min_max,0.27,9,4,10,4,11,4,11,2
9,min_max,0.28,13,5,8,4,9,2,9,4
9,min_max,0.29,8,4,6,4,11,5,9,4
9,min_max,0.3,10,4,9,4,8,3,7,4
9,min_max,0.31,13,2,9,3,5,4,9,4
9,min_max,0.32,9,4,18,2,7,4,7,4
9,min_max,0.33,9,4,9,4,9,4,9,4
9,min_max,0.34,8,4,8,4,8,4,7,4
9,min_max,0.35,8,4,10,4,8,4,8,4
9,min_max,0.36,11,4,9,3,11,5,10,4
9,min_max,0.37,9,4,9,2,9,2,8,4
9,min_max,0.38,10,4,11,4,7,4,10,2
9,min_max,0.39,9,4,8,4,9,4,13,2
9,min_max,0.4,8,4,7,4,8,4,9,4
9,min_max,0.41,8,4,9,4,11,2,10,4
9,min_max,0.42,10,2,9,3,15,2,9,4
9,min_max,0.43,10,2,10,2,6,4,9,4
9,min_max,0.44,9,2,10,4,10,5,11,4
9,min_max,0.45,8,4,11,4,7,4,10,4
9,min_max,0.46,11,5,10,2,5,4,8,4
9,min_max,0.47,5,4,8,4,11,5,13,5
9,min_max,0.48,10,4,11,5,11,4,9,4
9,min_max,0.49,9,4,8,4,8,4,8,4
9,min_max,0.5,9,4,8,4,8,4,10,2
9,min_max,0.51,9,4,10,4,8,4,7,4
9,min_max,0.52,9,4,7,4,11,4,7,4
9,min_max,0.53,9,4,11,2,9,2,11,4
9,min_max,0.54,8,4,8,4,9,4,9,2
9,min_max,0.55,8,4,10,4,9,4,7,4
9,min_max,0.56,7,4,8,4,11,5,8,4
9,min_max,0.57,8,4,13,2,9,2,8,4
9,min_max,0.58,8,4,9,4,6,4,8,4
9,min_max,0.59,11,4,12,2,10,4,7,4
9,min_max,0.6,8,4,9,4,7,4,12,2
9,min_max,0.61,9,4,9,3,10,4,9,2
9,min_max,0.62,9,4,9,4,8,4,9,4
9,min_max,0.63,11,4,10,4,8,4,9,4
9,min_max,0.64,10,4,8,4,10,4,6,4
9,min_max,0.65,12,6,8,4,9,4,6,4
9,min_max,0.66,9,4,9,4,9,4,8,4
9,min_max,0.67,7,4,9,4,9,2,9,2
9,min_max,0.68,8,4,7,4,9,3,9,2
9,min_max,0.69,7,4,10,4,9,4,5,4
9,min_max,0.7,10,2,9,3,12,2,8,4
9,min_max,0.71,8,4,8,4,9,4,8,4
9,min_max,0.72,8,4,9,4,7,4,8,4
9,min_max,0.73,6,4,10,4,8,4,9,4
9,min_max,0.74,11,4,9,4,11,4,9,2
9,min_max,0.75,9,4,9,3,8,4,10,4
9,min_max,0.76,10,4,6,4,9,4,7,4
9,min_max,0.77,9,2,8,4,9,4,9,2
9,min_max,0.78,7,4,8,4,8,4,11,5
9,min_max,0.79,11,4,11,4,9,2,11,4
9,min_max,0.8,9,4,9,4,8,3,9,4
9,min_max,0.81,11,4,7,4,6,4,11,4
9,min_max,0.82,9,4,10,2,9,4,9,4
9,min_max,0.83,12,5,9,4,8,4,8,4
9,min_max,0.84,9,4,6,4,9,4,9,4
9,min_max,0.85,10,5,10,4,6,4,9,4
9,min_max,0.86,9,3,7,4,10,2,10,2
9,min_max,0.87,9,2,9,4,11,5,9,4
9,min_max,0.88,9,2,11,4,8,4,6,4
9,min_max,0.89,9,4,9,4,11,4,10,2
9,min_max,0.9,9,4,9,4,9,3,8,4
9,min_max,0.91,6,4,7,4,10,4,8,4
9,min_max,0.92,6,4,9,4,9,2,8,4
9,min_max,0.93,12,5,8,4,9,4,8,4
9,min_max,0.94,9,4,9,3,8,4,8,4
9,min_max,0.95,9,4,10,5,8,3,7,4
9,min_max,0.96,8,4,9,2,11,5,9,4
9,min_max,0.97,11,4,7,4,8,4,11,2
9,min_max,0.98,8,4,7,4,11,2,9,4
9,min_max,0.99,11,5,5,4,9,4,9,3
9,min_max,1.0,9,2,13,2,9,2,9,3
9,z_score,0.01,5,3,9,4,9,4,9,3
9,z_score,0.02,9,4,8,4,7,3,8,4
9,z_score,0.03,10,4,6,3,8,4,10,3
9,z_score,0.04,7,4,6,3,9,3,8,3
9,z_score,0.05,8,4,6,4,9,4,8,4
9,z_score,0.06,8,3,8,3,11,4,7,4
9,z_score,0.07,9,3,8,4,7,3,8,4
9,z_score,0.08,8,4,7,3,7,3,9,4
9,z_score,0.09,7,3,11,4,10,4,11,4
9,z_score,0.1,7,4,6,4,8,3,5,4
9,z_score,0.11,7,3,6,3,9,4,7,3
9,z_score,0.12,11,4,6,3,11,4,10,4
9,z_score,0.13,10,4,9,4,10,4,8,4
9,z_score,0.14,8,3,7,4,7,3,6,4
9,z_score,0.15,10,4,6,3,8,4,6,4
9,z_score,0.16,5,3,9,3,8,4,7,3
9,z_score,0.17,7,3,8,4,6,3,9,3
9,z_score,0.18,6,4,7,4,8,4,5,3
9,z_score,0.19,10,4,8,4,8,4,8,4
9,z_score,0.2,9,4,9,3,8,4,6,4
9,z_score,0.21,7,4,10,3,8,4,9,4
9,z_score,0.22,9,4,7,4,11,3,8,3
9,z_score,0.23,6,3,9,3,5,4,8,4
9,z_score,0.24,11,4,11,4,10,4,8,4
9,z_score,0.25,8,3,8,3,8,3,8,4
9,z_score,0.26,8,3,4,4,10,4,8,4
9,z_score,0.27,10,4,7,4,8,4,6,4
9,z_score,0.28,6,4,6,3,8,4,5,4
9,z_score,0.29,8,4,8,4,8,3,7,3
9,z_score,0.3,9,4,9,4,6,3,9,4
9,z_score,0.31,10,4,5,4,8,4,11,4
9,z_score,0.32,10,4,7,4,10,4,8,4
9,z_score,0.33,6,3,8,4,8,3,12,5
9,z_score,0.34,6,4,6,4,9,4,9,4
9,z_score,0.35,6,3,8,3,10,4,9,3
9,z_score,0.36,12,3,7,4,11,4,9,4
9,z_score,0.37,11,3,9,4,10,2,9,4
9,z_score,0.38,7,4,8,4,5,3,10,4
9,z_score,0.39,7,4,7,3,8,3,9,4
9,z_score,0.4,9,3,8,4,6,4,9,4
9,z_score,0.41,11,4,7,4,5,4,5,3
9,z_score,0.42,7,4,11,4,10,4,8,3
9,z_score,0.43,10,2,8,4,6,4,9,4
9,z_score,0.44,10,4,11,2,10,4,10,3
9,z_score,0.45,7,3,8,3,8,4,8,3
9,z_score,0.46,11,4,8,4,8,4,10,4
9,z_score,0.47,7,3,5,4,6,4,6,4
9,z_score,0.48,5,4,10,4,7,4,8,4
9,z_score,0.49,10,4,10,4,8,3,10,4
9,z_score,0.5,8,4,11,4,8,3,11,4
9,z_score,0.51,7,4,10,4,7,4,6,4
9,z_score,0.52,9,3,6,4,8,3,7,4
9,z_score,0.53,7,4,9,4,10,2,10,4
9,z_score,0.54,10,3,7,4,7,4,6,4
9,z_score,0.55,8,3,11,4,9,2,10,3
9,z_score,0.56,9,4,8,4,7,3,8,4
9,z_score,0.57,8,4,6,4,5,4,9,3
9,z_score,0.58,6,4,8,3,9,4,11,4
9,z_score,0.59,8,4,7,4,8,4,6,4
9,z_score,0.6,8,3,10,4,9,4,6,3
9,z_score,0.61,5,3,7,3,7,4,10,3
9,z_score,0.62,8,3,10,4,7,4,7,4
9,z_score,0.63,8,3,8,3,9,4,9,3
9,z_score,0.64,8,4,9,3,5,3,7,4
9,z_score,0.65,8,3,6,4,11,4,5,4
9,z_score,0.66,9,3,9,4,8,3,5,4
9,z_score,0.67,5,4,9,4,11,4,8,3
9,z_score,0.68,5,4,9,4,6,3,6,3
9,z_score,0.69,11,4,8,4,8,3,8,4
9,z_score,0.7,8,4,10,3,8,3,8,4
9,z_score,0.71,8,4,8,4,10,4,9,4
9,z_score,0.72,7,3,11,4,10,4,8,4
9,z_score,0.73,10,4,6,4,8,4,6,3
9,z_score,0.74,9,3,8,4,9,3,8,4
9,z_score,0.75,8,4,7,4,11,3,5,4
9,z_score,0.76,5,3,9,4,9,3,6,3
9,z_score,0.77,8,3,7,4,11,4,8,3
9,z_score,0.78,8,4,7,3,9,4,5,3
9,z_score,0.79,9,4,8,4,10,4,8,4
9,z_score,0.8,6,3,5,3,9,3,7,4
9,z_score,0.81,10,4,6,4,10,3,8,3
9,z_score,0.82,9,4,6,3,6,3,7,3
9,z_score,0.83,9,3,6,4,8,4,5,4
9,z_score,0.84,8,3,8,4,10,4,8,3
9,z_score,0.85,7,3,8,4,10,4,8,3
9,z_score,0.86,7,4,6,3,9,3,8,3
9,z_score,0.87,8,4,5,3,6,3,8,3
9,z_score,0.88,7,4,8,4,8,4,8,4
9,z_score,0.89,5,4,8,3,7,3,8,4
9,z_score,0.9,9,4,9,3,8,3,9,4
9,z_score,0.91,9,3,9,4,5,3,7,4
9,z_score,0.92,9,4,10,3,8,3,6,4
9,z_score,0.93,9,4,8,3,7,4,6,4
9,z_score,0.94,10,4,7,4,7,4,8,4
9,z_score,0.95,5,3,8,4,9,5,10,4
9,z_score,0.96,7,4,8,3,7,4,6,3
9,z_score,0.97,11,4,9,4,10,4,9,3
9,z_score,0.98,8,4,9,4,9,4,10,4
9,z_score,0.99,8,3,10,4,8,4,9,4
9,z_score,1.0,9,4,8,4,8,4,10,4
9,none,0.01,80,20,79,22,81,19,80,22
9,none,0.02,79,22,81,22,80,21,41,6
9,none,0.03,88,19,79,22,70,19,48,11
9,none,0.04,81,22,73,22,79,22,85,24
9,none,0.05,79,22,79,22,78,22,81,22
9,none,0.06,79,22,88,23,57,9,70,16
9,none,0.07,81,22,79,21,75,20,81,22
9,none,0.08,41,11,55,12,62,14,81,22
9,none,0.09,69,20,72,20,81,22,36,7
9,none,0.1,71,19,85,23,69,21,81,22
9,none,0.11,44,9,81,23,75,21,76,21
9,none,0.12,72,19,50,10,81,22,61,14
9,none,0.13,79,22,73,21,88,22,56,17
9,none,0.14,69,15,79,22,113,28,79,22
9,none,0.15,60,12,79,22,153,38,81,24
9,none,0.16,82,23,88,24,79,21,50,12
9,none,0.17,76,21,88,23,85,23,55,7
9,none,0.18,49,7,79,17,79,22,81,22
9,none,0.19,80,22,81,22,81,23,79,22
9,none,0.2,79,21,121,31,116,26,79,22
9,none,0.21,70,15,79,22,45,12,80,23
9,none,0.22,48,13,81,23,65,16,59,12
9,none,0.23,61,12,39,11,43,7,82,24
9,none,0.24,81,23,91,24,49,10,70,20
9,none,0.25,48,12,79,22,80,22,41,8
9,none,0.26,69,13,129,35,74,22,81,22
9,none,0.27,40,7,79,21,85,17,81,24
9,none,0.28,47,9,80,21,85,23,115,31
9,none,0.29,62,17,81,22,55,16,92,24
9,none,0.3,80,22,86,21,73,20,94,30
9,none,0.31,81,22,81,23,54,11,85,23
9,none,0.32,79,22,41,10,42,8,63,11
9,none,0.33,76,23,88,23,78,22,90,27
9,none,0.34,74,22,68,15,36,9,37,7
9,none,0.35,55,13,73,23,57,15,80,22
9,none,0.36,79,21,47,8,81,22,81,22
9,none,0.37,98,24,79,22,98,25,43,8
9,none,0.38,99,26,70,20,85,23,45,12
9,none,0.39,123,31,79,22,65,19,81,22
9,none,0.4,81,22,64,14,75,22,84,23
9,none,0.41,79,22,68,15,79,22,74,21
9,none,0.42,79,23,128,31,49,11,79,22
9,none,0.43,81,23,69,15,85,24,59,14
9,none,0.44,59,16,40,7,73,19,81,22
9,none,0.45,114,31,97,24,51,15,81,24
9,none,0.46,67,14,77,16,93,24,93,24
9,none,0.47,48,10,83,18,79,22,75,18
9,none,0.48,105,26,54,11,108,29,65,13
9,none,0.49,78,22,78,23,66,14,81,22
9,none,0.5,77,21,79,22,78,20,82,23
9,none,0.51,79,22,62,11,76,21,83,21
9,none,0.52,79,22,39,11,56,8,79,22
9,none,0.53,75,15,53,8,89,24,36,10
9,none,0.54,70,16,44,11,54,7,79,16
9,none,0.55,79,22,92,24,84,23,68,15
9,none,0.56,81,17,87,21,38,11,90,24
9,none,0.57,79,23,67,21,79,22,64,14
9,none,0.58,52,11,45,9,81,22,69,17
9,none,0.59,106,26,78,19,81,22,72,21
9,none,0.6,78,21,40,6,47,11,79,23
9,none,0.61,81,22,79,22,79,22,110,28
9,none,0.62,79,22,81,22,143,36,69,19
9,none,0.63,90,23,77,21,79,22,129,32
9,none,0.64,73,20,59,13,65,14,39,6
9,none,0.65,74,21,60,12,50,12,79,22
9,none,0.66,71,20,78,23,46,10,90,24
9,none,0.67,81,22,52,13,79,22,79,22
9,none,0.68,90,25,79,22,63,14,111,26
9,none,0.69,79,22,65,14,83,19,80,22
9,none,0.7,79,23,78,21,45,12,81,22
9,none,0.71,93,24,71,18,84,17,81,22
9,none,0.72,79,22,89,24,80,23,150,36
9,none,0.73,78,21,49,9,79,23,76,17
9,none,0.74,81,22,81,24,79,22,74,21
9,none,0.75,88,20,57,13,81,22,48,13
9,none,0.76,41,7,79,22,80,19,80,23
9,none,0.77,127,32,79,22,81,24,81,23
9,none,0.78,78,22,49,12,85,27,79,22
9,none,0.79,35,9,47,9,87,17,81,22
9,none,0.8,45,13,115,31,70,16,81,23
9,none,0.81,112,31,47,12,87,24,101,26
9,none,0.82,37,8,51,16,59,13,82,17
9,none,0.83,56,11,66,21,83,23,79,22
9,none,0.84,82,23,111,30,118,31,85,23
9,none,0.85,82,23,81,22,39,7,81,22
9,none,0.86,59,13,81,22,81,22,79,22
9,none,0.87,57,6,76,21,49,13,77,21
9,none,0.88,41,10,46,9,100,26,80,23
9,none,0.89,85,24,38,11,81,23,79,22
9,none,0.9,81,22,86,20,79,22,101,26
9,none,0.91,75,21,76,19,122,31,59,17
9,none,0.92,79,21,81,23,63,17,60,14
9,none,0.93,125,31,85,25,81,23,135,34
9,none,0.94,79,22,100,26,48,12,50,10
9,none,0.95,82,24,69,20,75,15,67,15
9,none,0.96,83,23,81,22,133,33,61,18
9,none,0.97,60,13,81,23,68,16,79,21
9,none,0.98,49,11,83,23,77,21,36,9
9,none,0.99,60,14,77,21,89,24,39,8
9,none,1.0,77,21,125,31,58,13,81,22
10,min_max,0.01,8,4,10,4,9,4,6,4
10,min_max,0.02,7,4,8,4,7,4,9,2
10,min_max,0.03,9,4,8,4,6,4,7,4
10,min_max,0.04,9,2,16,2,10,2,7,4
10,min_max,0.05,9,4,9,4,13,5,11,5
10,min_max,0.06,8,4,8,4,8,4,8,4
10,min_max,0.07,9,2,9,4,9,2,9,2
10,min_max,0.08,10,4,8,4,9,4,10,4
10,min_max,0.09,9,4,8,4,8,4,9,2
10,min_max,0.1,5,4,10,4,10,4,9,4
10,min_max,0.11,9,4,11,4,9,4,8,4
10,min_max,0.12,8,4,18,2,7,4,8,4
10,min_max,0.13,8,4,9,4,9,4,9,4
10,min_max,0.14,7,4,5,4,7,4,9,2
10,min_max,0.15,8,4,9,4,8,4,10,4
10,min_max,0.16,9,4,8,4,8,4,9,4
10,min_max,0.17,9,2,8,4,9,4,8,4
10,min_max,0.18,8,4,13,2,11,5,7,4
10,min_max,0.19,7,4,8,4,9,4,11,4
10,min_max,0.2,8,4,7,4,11,4,9,4
10,min_max,0.21,8,4,9,4,9,4,9,4
10,min_max,0.22,11,5,9,3,8,4,6,4
10,min_max,0.23,8,4,6,4,9,4,8,4
10,min_max,0.24,7,4,8,4,8,4,9,4
10,min_max,0.25,8,4,9,4,10,4,9,4
10,min_max,0.26,9,2,9,4,8,4,8,4
10,min_max,0.27,8,4,10,4,8,4,8,4
10,min_max,0.28,5,4,12,2,10,2,10,5
10,min_max,0.29,9,4,11,4,9,4,8,4
10,min_max,0.3,7,4,9,4,7,4,11,2
10,min_max,0.31,11,2,9,4,5,4,5,4
10,min_max,0.32,8,4,8,4,10,4,8,4
10,min_max,0.33,9,4,11,5,8,4,8,4
10,min_max,0.34,11,4,9,2,8,4,8,4
10,min_max,0.35,9,4,9,4,9,4,9,4
10,min_max,0.36,8,4,8,4,11,5,10,4
10,min_max,0.37,8,4,9,4,9,4,10,2
10,min_max,0.38,7,4,8,4,8,4,8,4
10,min_max,0.39,9,4,8,4,9,3,11,2
10,min_max,0.4,10,4,9,4,9,2,11,4
10,min_max,0.41,9,4,9,4,8,4,8,4
10,min_max,0.42,7,4,10,4,8,4,11,4
10,min_max,0.43,7,4,11,4,6,4,8,4
10,min_max,0.44,9,4,9,3,11,5,6,4
10,min_max,0.45,6,4,7,4,10,2,11,4
10,min_max,0.46,10,5,8,4,7,4,8,4
10,min_max,0.47,8,4,11,4,10,3,6,4
10,min_max,0.48,9,4,9,4,8,4,8,4
10,min_max,0.49,10,3,8,4,5,4,9,4
10,min_max,0.5,8,4,5,4,11,5,9,4
10,min_max,0.51,6,4,10,4,9,4,10,2
10,min_max,0.52,11,5,8,4,9,4,6,4
10,min_max,0.53,7,4,7,4,8,4,11,5
10,min_max,0.54,9,4,9,3,10,4,9,4
10,min_max,0.55,7,4,9,4,13,2,9,4
10,min_max,0.56,9,4,8,4,9,4,11,5
10,min_max,0.57,13,5,9,4,9,4,11,2
10,min_max,0.58,8,4,8,4,10,4,9,4
10,min_max,0.59,9,4,10,4,9,4,8,4
10,min_max,0.6,11,4,8,4,9,2,9,4
10,min_max,0.61,10,2,9,4,8,4,9,4
10,min_max,0.62,11,5,7,4,9,4,9,4
10,min_max,0.63,10,4,9,4,9,4,8,4
10,min_max,0.64,10,2,8,4,9,4,8,4
10,min_max,0.65,9,2,6,4,8,4,8,4
10,min_max,0.66,8,4,9,4,9,4,10,4
10,min_max,0.67,13,5,8,3,8,4,9,2
10,min_max,0.68,9,4,10,4,6,4,10,2
10,min_max,0.69,12,6,10,4,8,4,8,4
10,min_max,0.7,8,4,9,2,11,5,9,4
10,min_max,0.71,8,4,9,4,8,4,10,4
10,min_max,0.72,11,4,11,4,9,4,9,4
10,min_max,0.73,11,2,11,4,9,4,10,2
10,min_max,0.74,7,4,8,4,10,2,6,4
10,min_max,0.75,8,4,10,2,8,4,10,4
10,min_max,0.76,9,4,10,4,6,4,11,4
10,min_max,0.77,11,4,9,4,9,4,7,4
10,min_max,0.78,8,4,9,4,8,3,6,4
10,min_max,0.79,8,4,8,4,12,6,7,4
10,min_max,0.8,10,4,10,4,8,4,9,4
10,min_max,0.81,9,4,9,4,9,4,8,4
10,min_max,0.82,8,4,6,4,8,4,8,4
10,min_max,0.83,8,4,5,4,8,4,6,4
10,min_max,0.84,9,2,7,4,9,4,11,4
10,min_max,0.85,9,4,9,4,10,2,9,2
10,min_max,0.86,9,2,8,4,8,4,11,4
10,min_max,0.87,8,4,10,2,9,4,10,2
10,min_max,0.88,9,4,7,4,11,4,6,4
10,min_max,0.89,9,4,11,4,11,2,7,4
10,min_max,0.9,9,4,13,5,10,2,9,4
10,min_max,0.91,8,4,9,4,9,4,10,4
10,min_max,0.92,9,4,8,4,13,5,6,4
10,min_max,0.93,11,5,6,4,17,2,11,5
10,min_max,0.94,8,4,5,4,6,4,11,5
10,min_max,0.95,9,5,9,4,9,4,7,4
10,min_max,0.96,8,3,5,4,9,4,11,5
10,min_max,0.97,7,4,10,2,8,4,7,4
10,min_max,0.98,9,4,9,4,6,4,9,4
10,min_max,0.99,9,4,6,4,8,4,9,4
10,min_max,1.0,9,4,9,4,8,4,15,2
10,z_score,0.01,9,3,8,4,10,4,8,4
10,z_score,0.02,9,4,5,4,5,4,9,4
10,z_score,0.03,10,4,8,4,9,4,9,4
10,z_score,0.04,10,4,5,4,6,3,8,3
10,z_score,0.05,10,3,8,3,10,4,9,3
10,z_score,0.06,8,3,5,3,8,3,9,3
10,z_score,0.07,7,3,10,2,10,4,5,4
10,z_score,0.08,6,3,9,4,7,3,9,4
10,z_score,0.09,8,3,7,3,9,4,8,3
10,z_score,0.1,7,4,11,2,9,4,6,4
10,z_score,0.11,9,3,6,4,8,4,9,4
10,z_score,0.12,7,4,8,4,7,3,7,3
10,z_score,0.13,6,3,5,4,8,4,8,4
10,z_score,0.14,8,4,6,3,6,3,8,3
10,z_score,0.15,10,4,9,4,10,4,6,4
10,z_score,0.16,7,4,8,4,8,4,6,4
10,z_score,0.17,5,3,6,3,11,4,11,4
10,z_score,0.18,9,3,10,3,8,3,9,4
10,z_score,0.19,10,3,11,4,8,4,8,2
10,z_score,0.2,6,3,7,4,10,4,6,3
10,z_score,0.21,4,4,6,3,10,3,7,4
10,z_score,0.22,10,4,8,4,5,4,8,3
10,z_score,0.23,8,4,8,4,6,4,11,4
